,0
0,419.6929715387304
1,790.8205765659113
2,1117.5282978396044
3,1401.9554102853522
4,1648.8574626047796
5,1864.966288964528
6,2050.487083659317
7,2209.4024454954197
8,2343.9174662201417
9,2459.3369583889626
10,2559.6120018080464
11,2650.283233191607
12,2732.1885650979516
13,2807.287010927367
14,2875.6206890299595
15,2938.5423423938582
16,2999.4551292277365
17,3057.624406067628
18,3111.198379644727
19,3160.854710734191
20,3206.717106305213
21,3251.659689174897
22,3294.7963457711685
23,3338.603852759171
24,3384.279837879173
25,3430.555888329291
26,3476.5742361069615
27,3521.8457213600013
28,3566.957778986628
29,3614.4769646291647
30,3663.7638158231152
31,3713.1013702968617
32,3766.079781019832
33,3821.564806936087
34,3875.611731512481
35,3927.7608946384207
36,3976.18799573678
37,4022.326154481177
38,4064.0530113188815
39,4103.722226675837
40,4141.976698225538
41,4179.793491194668
42,4217.902093876202
43,4252.563190618242
44,4284.271601244541
45,4312.825539414174
46,4339.237766229809
47,4363.64796295344
48,4382.287481325022
49,4394.07707446236
50,4398.969435689288
51,4400.1481398069045
52,4400.278350793047
53,4399.535621568495
54,4397.32710247885
55,4397.350823914415
56,4402.369187827044
57,4406.735164431031
58,4418.038420205148
59,4437.952299849808
60,4462.590961268984
61,4492.0595070778345
62,4527.989561215898
63,4566.583291385633
64,4608.295911069702
65,4650.690339995353
66,4692.556538379505
67,4734.317242020981
68,4775.274446647005
69,4815.474781502666
70,4852.840017325089
71,4887.767467254649
72,4921.798843143373
73,4955.9397682611
74,4986.528830153384
75,5014.5643875134765
76,5038.6170329062625
77,5060.757475944996
78,5079.313924284732
79,5094.834359558237
80,5107.255729375734
81,5116.570034720264
82,5123.940312706403
83,5129.7183140899815
84,5133.691908019166
85,5134.251053381128
86,5131.93169502013
87,5124.715423246049
88,5113.71694151474
89,5099.744397812678
90,5084.957026783056
91,5068.827412927026
92,5051.889710940628
93,5032.829151439229
94,5013.107989042548
95,4994.2144435788405
96,4977.0937598764485
97,4958.681112799785
98,4938.686815889486
99,4918.175028835558
100,4894.86595337374
101,4869.454631948207
102,4842.1584825201435
103,4813.795731986265
104,4786.728955023221
105,4760.920878389625
106,4737.3639297063155
107,4716.580885578064
108,4698.796835164035
109,4685.852837967503
110,4675.666730097953
111,4667.155729780687
112,4659.515778199803
113,4650.040685192312
114,4641.7973542757945
115,4630.7757896488865
116,4615.799855181511
117,4594.748884383594
118,4567.864801740945
119,4535.870942170512
120,4497.355941503498
121,4450.364022525443
122,4400.0159044865795
123,4350.1599450184085
124,4303.5391988062
125,4258.467708267301
126,4214.985153220749
127,4173.986415793191
128,4135.641381454916
129,4098.381554442082
130,4060.8755238660538
131,4024.8238598225016
132,3989.8908440766822
133,3956.912810980048
134,3924.482979757815
135,3894.2256272987297
136,3867.761259089049
137,3843.705556345774
138,3825.1189795655946
139,3806.4175005269035
140,3790.198411735402
141,3778.218206117371
142,3768.1635289547617
