,0
0,67.94527516409714
1,127.35039535675972
2,178.62570736135774
3,222.8998215171323
4,261.39199271498774
5,294.2642018452241
6,321.9703714865894
7,344.61200375918895
8,363.0331000724549
9,377.30175206711954
10,387.51614828561844
11,394.2717783609882
12,397.81459676108136
13,398.44147141031874
14,396.5082585510379
15,392.4673180219339
16,386.6434334491703
17,379.7518350185576
18,372.18094755045934
19,363.58349905765886
20,353.78689175077415
21,343.17235114839093
22,331.8137808814261
23,319.65502574741924
24,307.1196229340661
25,294.4131541487943
26,281.69291631700867
27,268.896985801162
28,255.9296692786462
29,243.01859782136347
30,230.0551291604894
31,217.6395697630913
32,206.77444347946374
33,198.46811677015
34,193.09413632392278
35,191.2708818805337
36,193.35368997421273
37,199.76369101852032
38,210.6558799571065
39,225.91599022596023
40,245.10282493078887
41,267.0677961543125
42,291.57383158469617
43,317.23588013433266
44,343.5839124545993
45,368.7393345119506
46,391.98138685701355
47,412.740212940435
48,430.74165670517675
49,445.37050361052883
50,455.6524199205526
51,461.6113424353722
52,463.853546648666
53,461.7444853253512
54,455.61092771637095
55,446.63959108139875
56,435.19644528681846
57,425.2409084455336
58,413.2645483054669
59,399.9913829894898
60,386.6677494160858
61,373.99831515983567
62,361.22420879304747
63,348.7507181919527
64,337.6994816549292
65,327.8681559987765
66,319.95334063045414
67,313.1126843863989
68,306.9805915815568
69,301.1535703990429
70,295.8960237887794
71,291.2125451083109
72,287.71687237022564
73,285.37343783174686
74,284.80888743867206
75,286.01624926116705
76,289.17222173965195
77,294.4021747415886
78,301.4832238123389
79,309.61982664358686
80,319.0863255975076
81,329.464462222923
82,340.1683592162282
83,350.83619455235134
84,360.9078088687312
85,369.91639587323584
86,377.3914632413426
87,383.571876443772
88,387.4480765960576
89,388.72157218328994
90,387.1752787543568
91,382.9734360014014
92,376.77256494510823
93,369.82274909460114
94,362.63016685172204
95,355.63329303105525
96,349.00901592599723
97,342.7489445904847
98,336.7184732810995
99,330.9791698876587
100,325.3261712473407
101,319.94397385724926
102,315.21713764515954
103,311.44010228354875
104,308.5969418311104
105,307.3760580839677
106,307.9372484799992
107,310.6183066418421
108,314.96672370544684
109,320.83265465140573
110,327.6234600311725
111,335.4698972412695
112,344.1876139881882
113,353.6733674977047
114,361.925973050984
115,370.6191134942409
116,379.1775327150738
117,386.9515233770479
118,393.593998780603
119,399.28728994372466
120,404.2919000731031
121,408.3963193638715
122,411.3013091356062
123,413.76982100823136
124,415.1797718231565
125,415.7782246530826
126,414.9845208252773
127,413.0335382068512
128,410.0152692149132
129,405.97058735306507
130,401.1094023989763
131,395.64023975292446
132,389.71882809291355
133,383.8135636599046
134,378.6175627171141
135,374.58331931222165
136,372.03505915264583
137,370.71703981106845
138,370.36402024561926
139,370.0991871688234
140,370.5000408089837
141,371.16206697279756
142,372.3974856622359
143,374.3900651678813
144,377.9203112321611
145,383.4040667694883
146,391.2315224187864
147,401.81140650726195
148,414.4478286972952
149,428.67704604015546
150,444.13148077078756
151,460.5853087902817
152,477.38384457271
153,494.02087353235
154,510.45843956034184
155,526.3616917121092
156,541.6646557380415
157,556.2457778960368
158,570.4225814054678
159,584.0397894849475
160,596.9937883715788
161,609.0826194905062
162,620.2918291230493
163,630.4248642478672
164,639.3747061684107
165,647.2637354920396
166,654.0847860925668
167,659.7430960037937
168,664.4268727607798
169,668.5345007559447
170,672.2871896648257
171,675.5520290155521
172,678.208139611738
173,680.3227908910283
174,681.7440596925007
175,682.1575681703143
176,682.0466271098772
177,681.2223384470195
178,679.4021819746067
179,676.2093462577393
180,671.5914588012897
181,665.9662426198672
182,659.0237479488029
183,650.9774936681929
184,641.9743746237802
185,632.1287283091506
186,621.4221090610381
187,609.4308314668549
188,596.1144681339103
189,581.4053071650969
190,565.240827384802
191,548.1117198962542
192,530.1900389064155
193,511.69765219525857
194,492.64176644015583
195,473.109584333768
196,453.5544039286576
197,433.8582404860482
198,413.9305908018225
199,393.7119022093466
200,373.36139047183303
201,353.24706971072374
202,334.3117326794935
203,316.40647706364393
204,299.85965598923394
205,284.67869996985314
206,270.6336832311171
207,257.64472119498805
208,246.38455943769537
209,236.97608615515446
210,229.7683909338977
211,224.94433130993374
212,222.5058432486041
213,222.4095913022281
214,224.5891297855414
215,228.88602074082772
216,235.47398683388548
217,243.82663831533117
218,253.2750972835089
219,263.0171017551118
220,272.9664133947114
221,283.2235114261159
222,293.6155225350783
223,304.64661227294334
224,316.19703660523976
225,327.8630640630349
226,339.4954629641665
227,350.869934393398
228,360.76572453682945
229,370.0950528157726
230,378.8320008575114
231,386.7949574309131
232,393.64194938382127
233,399.5175528725466
234,404.58626549647823
235,409.058056662358
236,413.1580070985988
237,416.6697142502551
238,420.0080192046744
239,423.4271134060285
240,427.03802643952326
241,430.7210590217471
242,434.48889203144597
243,438.0882238269446
244,441.6410612258222
245,445.282664439933
246,449.3173241363058
247,454.08477120336767
248,459.49283495916944
249,465.36591780058836
250,471.5756974076121
251,478.22693334995137
252,484.8960514801224
253,491.4705449525868
254,497.54650345952086
255,503.5890114208446
256,509.9543310082643
257,516.8416698766955
258,524.2593934997287
259,531.4404118505034
260,537.8456924020276
261,542.5317778041704
262,544.6654690254219
263,543.8791917163028
264,540.0582303906424
265,532.7903321233332
266,522.4249490286173
267,509.086795939157
268,493.0167558838574
269,474.36681239974973
