,0
0,414.42931483396876
1,780.169709048995
2,1102.2566854112654
3,1383.0797021684396
4,1627.3500017618699
5,1841.4872063621835
6,2025.5711882419944
7,2183.495606970302
8,2317.2465809293194
9,2432.3163795290848
10,2532.3765677846554
11,2623.656817750744
12,2706.4441572491096
13,2782.3237002374362
14,2851.3315966631058
15,2914.8891618810208
16,2976.4908531884194
17,3035.3328961474554
18,3089.5089207839387
19,3139.7187685641143
20,3185.6713486496833
21,3230.051497994691
22,3271.875234208613
23,3313.5514253669194
24,3356.419442137704
25,3399.014795952698
26,3440.6359770823706
27,3481.241950891768
28,3521.64838447125
29,3564.606713260916
30,3609.5076194238595
31,3654.740306402865
32,3703.957240782291
33,3756.085497745159
34,3808.159980727854
35,3859.7527021503906
36,3909.41671335631
37,3958.526718552456
38,4004.5072359440906
39,4049.5549002524945
40,4093.698629216014
41,4137.286743006173
42,4180.634150647654
43,4219.665935809611
44,4254.737737314694
45,4285.574021950915
46,4313.344686857116
47,4338.236450597569
48,4356.508280100749
49,4367.395897222791
50,4370.994079624337
51,4370.675338675249
52,4369.427166640058
53,4367.414206301961
54,4363.8039780028475
55,4362.246547559651
56,4365.31401994093
57,4367.982720912643
58,4377.247020278094
59,4394.956269144123
60,4417.223975745373
61,4444.074570552281
62,4477.240953120066
63,4513.136160120637
64,4552.210147827825
65,4592.147269155678
66,4631.836598584403
67,4671.599539608421
68,4710.629252796345
69,4748.802987868767
70,4784.040969159905
71,4816.840139466063
72,4848.854114051745
73,4881.276836297989
74,4910.355367759163
75,4937.058287995217
76,4960.153946141863
77,4981.576755043196
78,4999.611568817988
79,5014.632954416094
80,5026.703301442196
81,5036.085371101866
82,5043.954197367093
83,5050.8241312819555
84,5056.341440741366
85,5058.61051519005
86,5058.178197910704
87,5052.943063512401
88,5043.988203281827
89,5032.074958112133
90,5019.058924934875
91,5004.290529351969
92,4988.064055814038
93,4968.974797310592
94,4948.518097027081
95,4928.236069395973
96,4909.218126350026
97,4888.75396032103
98,4866.909173438819
99,4844.920036689777
100,4820.687225188636
101,4794.669840089326
102,4766.962810904472
103,4738.3612489530615
104,4711.087604219727
105,4685.221220294081
106,4661.48531837534
107,4640.319960339749
108,4621.965173477809
109,4608.345983806995
110,4597.635176566361
111,4588.8233664826985
112,4581.059288415672
113,4571.7201530289285
114,4563.595105242461
115,4553.143635000668
116,4539.184778736154
117,4519.318490025896
118,4493.7589704033235
119,4463.315889630614
120,4426.518568636884
121,4381.379011439873
122,4332.841935365323
123,4284.523827859064
124,4239.04767459995
125,4194.670812199553
126,4151.644327405342
127,4111.087493433482
128,4073.2864443286153
129,4036.8177871438634
130,4000.3253040884974
131,3965.431197988112
132,3931.868481847453
133,3900.388433052484
134,3869.571251651626
135,3840.979625078172
136,3816.135570671237
137,3793.5812625835724
138,3776.3541482646297
139,3758.771910566533
140,3743.4307347262793
141,3731.874108163427
142,3721.7389103685396
143,3713.102143346727
144,3706.043469525296
145,3700.1098551848713
146,3697.5005504300207
147,3699.5969670600543
148,3705.4384117713394
149,3715.6355828812293
150,3729.1098884721187
151,3747.1739335836332
152,3766.917441577374
153,3789.38877948813
154,3813.1611785350424
155,3840.047024545205
156,3870.009564845857
157,3901.3768276483265
158,3933.404764843698
159,3965.473050084858
160,3998.1345703041043
161,4028.3450699154328
162,4056.4766076591545
163,4082.7694976609864
164,4107.442229035748
165,4131.01516526395
166,4152.48199728389
167,4172.918876712587
168,4194.925062468999
169,4219.133501184179
170,4247.523993633329
171,4272.223722064088
172,4302.9470305836485
173,4339.739070677639
174,4380.5903098788895
175,4426.356821169677
176,4475.545347586965
177,4528.5930795712775
178,4584.806854225682
179,4643.101341804355
180,4702.383926490473
181,4760.663923685194
182,4817.713845126388
183,4874.499217516051
184,4930.799725611827
185,4986.040907930052
186,5037.921932600331
187,5087.301621763435
188,5133.068308848536
189,5175.164156407646
190,5215.070108405316
191,5253.366559546136
192,5288.400275946214
193,5319.231810148683
194,5343.965669993024
195,5363.3292085179055
196,5377.648685377035
197,5385.852461323118
198,5388.421963726946
199,5385.46602846233
200,5378.496188055313
201,5366.949680130281
202,5351.004914843001
203,5329.20840763969
204,5303.905821902815
205,5274.938469105993
206,5240.508078536294
207,5201.978119658446
208,5158.32676162675
209,5111.478123312565
210,5061.940229380192
211,5008.440303562151
212,4951.789916545109
213,4891.727918135251
214,4829.704446532129
215,4764.417063139944
216,4698.270814370936
217,4630.400316379558
218,4561.184298230723
219,4490.104818012384
220,4417.260638000986
221,4343.874470022636
222,4269.208439642991
223,4194.143740603155
224,4118.345403243011
225,4041.0214034017094
226,3960.8574875173344
227,3877.4103642301775
228,3804.8113669703507
229,3730.583872961556
230,3654.713643098005
231,3579.3039460451246
232,3506.2153929624906
233,3437.909385182631
234,3374.8588943585823
235,3318.334074067737
236,3265.6159242849517
237,3216.29829009773
238,3170.334957810889
239,3129.0212784100613
240,3091.006840339771
241,3053.768763994735
242,3019.373284893283
243,2985.133191466893
244,2953.632098232931
245,2926.3686848100506
246,2905.654575772886
247,2890.0422661493553
248,2881.1410553487112
249,2878.6245561175015
250,2882.694235915721
251,2893.3464148513085
252,2908.2148402403745
253,2929.5379253074434
254,2954.4230889778783
255,2981.9235664468665
256,3012.6147906247866
257,3046.079005543698
258,3081.4430881989406
259,3114.618938676743
260,3147.5357671795223
261,3181.7125518428697
262,3215.8715918806856
263,3250.797846617258
264,3285.4760038289164
265,3320.801343305874
266,3355.7242570285575
267,3390.643313142584
268,3426.1012608572373
269,3464.2275013623057
270,3503.970135068845
271,3544.289608095811
272,3584.80525499854
273,3626.7185380007095
274,3668.721930390896
275,3708.3195964104552
276,3747.8348036891393
277,3785.630471753448
278,3825.1457263014845
279,3865.9786359463
280,3904.987397429242
281,3943.7295166832114
282,3978.3086376213264
283,4006.507687703027
284,4029.5561961004064
285,4049.608398406126
286,4065.0766636438266
287,4079.653922535309
288,4093.9135079677994
289,4109.301228924297
290,4120.572811845077
291,4129.713973062764
292,4135.251172353324
293,4140.963513432766
294,4147.349700563682
295,4151.4654717737085
296,4155.252948791414
297,4160.060638895168
298,4162.8086494835725
299,4164.212646056969
300,4160.6952131001135
301,4155.310403533789
302,4147.114937972062
303,4139.10218835508
304,4130.926336534423
305,4125.186343214399
306,4118.453818662869
307,4111.5508845765935
308,4108.085973794397
309,4107.210512749194
310,4108.394998654022
311,4111.377747935904
312,4115.448087746923
313,4120.724256655011
314,4125.95908461241
315,4132.0894629069435
316,4138.084863717105
317,4142.781477574893
318,4146.6266934771475
319,4147.723398565963
320,4145.628309484159
321,4141.669553668583
322,4133.170133371
323,4123.731613570768
324,4112.746228542489
325,4100.770168407656
326,4086.965948839785
327,4070.740177151918
328,4054.1234837046186
329,4036.6437431042386
330,4016.4241634396553
331,3993.5854825658025
332,3968.05700556712
333,3940.4528752978867
334,3912.1612941429626
335,3883.7552374628453
336,3855.0147958163684
337,3824.484966286541
338,3790.3307992549476
339,3753.7505318206186
340,3714.2351107748614
341,3671.3764901826617
342,3634.0894902674477
343,3590.8593575032287
344,3546.0405135991573
345,3504.2492658266647
346,3465.221279177529
347,3431.217200330996
348,3403.8764330868166
349,3384.8731814090197
350,3370.1889944171926
351,3358.093916295032
352,3347.932068257262
353,3340.15518375485
354,3333.968947885164
355,3329.0104778343675
356,3324.692074607328
357,3322.7827996205774
358,3325.788376158407
359,3332.515818383278
360,3340.2273443923123
361,3350.149205630024
362,3363.5575212887634
363,3380.4163019318935
364,3397.3799629555556
365,3420.256607292489
366,3447.087343018159
367,3474.569297290822
368,3505.0921807523587
369,3534.9347306707946
370,3567.8251634212
371,3602.6520563967338
