,0
0,10.602363637803293
1,20.27371621647311
2,28.0958906919897
3,33.94283805076521
4,38.600265839420544
5,42.322469965782794
6,44.8680326980507
7,47.00730629334987
8,49.07593291419659
9,51.107270922342344
10,52.7681005377502
11,53.21556210466218
12,52.81941469823505
13,52.27990669358422
14,52.585229916914834
15,53.856484206270146
16,56.04359805680183
17,58.46303424563543
18,60.52099816450316
19,61.575967369905364
20,61.429882944586794
21,60.20631065557278
22,59.09748275108686
23,58.92416067805488
24,59.139700581191086
25,59.53909133929292
26,60.13613780311058
27,60.99565734299074
28,62.54505283476195
29,64.43690350095966
30,66.67152904456233
31,69.02251992632515
32,71.24128907714959
33,73.8512441511375
34,77.1693143797072
35,81.52141670816297
36,86.66815743150093
37,91.8285452879052
38,96.4366133969867
39,100.10247771455627
40,102.1728477718658
41,102.5977876302299
42,101.33901660582114
43,99.04409767180825
44,96.15340149717328
45,93.2275318229234
46,90.83313959907457
47,88.77431772257866
48,86.97264514155472
49,85.84588134750352
50,85.5644081398612
51,85.98218192633118
52,86.59185501857428
53,86.8602808858343
54,86.82636961519842
55,86.81042236207823
56,86.82069495529291
57,86.8296321113897
58,86.85598448565734
59,87.09124291584439
60,87.39133967208832
61,88.07641597071257
62,89.32180088577012
63,91.11412770243349
64,93.23648131942711
65,95.42144281992347
66,97.28180488459518
67,98.92348804699398
68,100.58192681991227
69,102.56800341313983
70,105.00809153244225
71,107.72077754087792
72,110.30510801050661
73,112.6938210371921
74,114.94201995743626
75,117.11480160877535
76,119.08182648668988
77,120.88067510201599
78,122.21356320254668
79,122.92574811382565
80,123.08161894014336
81,122.72622009441902
82,121.5544374525324
83,119.19276308310975
84,115.94599332275362
85,112.63752963158237
86,109.03280065950952
87,105.2442286665613
88,101.34701603036852
89,97.66662172880686
90,95.04573439371634
91,93.24834516333132
92,91.8228926675013
93,90.48357920365916
94,89.09665630215608
95,87.83734626196811
96,86.8355800177572
97,86.23395669899952
98,86.03683835478452
99,86.1821282263706
100,86.62276000587107
101,87.26075508480173
102,87.80018235462194
103,88.04276532479969
104,88.08598573243398
105,87.82504084933456
106,87.16155857084951
107,85.97202865530704
108,84.382400120744
109,82.74058051502354
110,81.3600518440185
111,80.17614617079334
112,79.09346440014144
113,78.08759767723103
114,77.21249362829897
115,76.4567382998842
116,75.89128790868062
117,75.53797800908711
118,74.98433722552903
119,73.85651120545621
120,72.27293204989607
121,70.12599712298012
122,67.86421107594293
123,65.88538296240344
124,64.23746299078255
125,62.58927670813136
126,60.91873833285516
127,59.34707569107981
128,58.12616687146024
129,57.33555469636988
130,56.798563677125586
131,56.18836255288754
132,55.25163548274192
133,54.12957976024035
134,53.1332764796682
135,52.443440454764826
136,51.58765646410386
137,50.29639504360421
138,48.74509119612166
139,47.32692745647276
140,45.86264392739754
141,44.73643847214213
142,44.17049998035057
143,44.22524707159641
144,45.18615242373795
145,46.938983377320525
146,48.725576912421644
147,50.32782264353447
148,52.01620703535531
149,54.10436547014048
150,56.789120289156855
151,60.174261590559524
152,63.63709220064571
153,66.70256596688483
154,69.10524094789008
155,70.71383583742514
156,71.65227966211724
157,72.19569039980078
158,72.19276372653586
159,71.89635852877916
160,71.5436021367901
161,71.66001088753431
162,72.21704355187896
163,73.40003807851144
164,74.75414426640089
165,75.9678293317061
166,77.2598007709716
167,78.86086757749676
168,80.78721528716513
169,82.93586350626609
170,85.52614684960287
171,87.77969335830588
172,90.22005217622831
173,92.49054009772708
174,93.8412017483876
175,94.46711135218476
176,94.88090277954134
177,95.2616065465563
178,95.6276689476751
179,95.9228517094199
180,96.07964246638724
181,95.90406849007684
182,95.3644944717801
183,94.26944771645614
184,93.02828095410472
185,91.90052564875802
186,91.0167958824764
187,90.28821683145942
188,89.57697956178762
189,89.22177661750632
190,89.21696161725359
191,89.6319242573682
192,90.85682093851263
193,92.99622815673536
194,95.64447483723801
195,98.90702702902837
196,102.49612421695178
197,105.89688102221399
198,108.78998187240995
199,110.58932676885658
200,110.90504273518684
201,110.2418700567551
202,109.13436875802805
203,107.84554597894908
204,106.32701109223851
205,104.99458386025837
206,104.41691378246
207,104.49346358056195
208,104.80586346566176
209,104.86834579155746
210,104.63496190084115
211,103.95157490067277
212,102.88831865853152
213,101.54251262995673
214,99.83664640997472
215,97.85095572753723
216,96.0087286966058
217,94.55363342260895
218,93.51840220646889
219,93.15119212200936
220,93.25868613518665
221,93.72242808057764
222,94.23178300134319
223,94.65257755616445
224,94.94637799179748
225,95.06983400533176
226,95.05190106216614
227,94.82063617796581
228,94.61943572871154
229,94.1204112445882
230,93.42724624950064
231,92.31444411775689
232,90.62377431002203
233,88.52092468513945
234,86.09758235466393
235,83.64002198329277
236,81.06390970350611
237,78.01712364514603
238,74.69948556315356
239,71.30944261601618
240,68.02650838825737
241,65.05238563609691
242,62.47533887532231
243,60.148624429704725
244,57.903627406732525
245,55.54931194751683
246,52.932624610739666
247,50.097887185963984
248,47.249253967112516
249,44.63409116698909
250,42.53365686460971
251,41.19086122867439
252,40.6289323855002
253,40.691101512774594
254,41.11886328245568
255,41.703652902223936
256,42.21603054087966
257,42.436514066389535
258,42.175070957274116
259,41.390495286549715
260,40.43809504510506
261,39.61106489169198
262,38.97315475553322
263,38.33528394011603
264,37.486377431225705
265,36.737935705464196
266,36.1928327221668
267,36.03735386370945
268,36.49252214517766
269,37.56883227385934
270,39.179899578520185
271,41.227189674818746
272,43.62514274663242
273,46.60635046371334
274,49.72619049653767
275,52.56351636061808
276,55.14509663637173
277,57.848611943463666
278,60.29962787242303
279,62.710004469043604
280,64.99352208619997
281,67.42635815501922
282,69.67108211987579
283,71.70881649636682
284,73.83506728799031
285,75.68490547670274
286,77.39052355168002
287,78.36126554347072
288,79.01703167630286
289,79.24899148933483
290,79.01518328914011
291,78.14579777682124
292,76.42396129563798
293,74.21498889004776
294,71.10437804933053
295,67.56693915950284
296,63.92388312007421
297,60.00306843128163
298,55.899955769194236
299,51.62793047366074
300,47.37844888931555
301,43.12623231170687
302,39.068400787965246
303,35.373989106064144
304,32.19356092742791
305,29.414379366297805
306,27.04089281679779
307,25.362362306478502
308,23.853868789676863
309,22.423825853875577
310,21.195460077071466
311,20.15119717008942
312,19.583761158408194
313,19.657744280258427
314,20.082823162792216
315,20.83668968192452
316,22.097070261837256
317,24.015051857749175
318,26.271773084507004
319,28.164725107077306
320,29.84768864109627
321,31.32479332848945
322,32.5956392399235
323,33.92630574589296
324,35.35859451755009
325,37.302415602743295
326,39.8433370997965
327,43.05296529622434
328,46.671141178797654
329,50.63236229761914
330,54.80008375511254
331,58.87804144180621
332,63.09036820792896
333,67.63962931278911
334,72.32903607970626
335,76.97069926173313
336,80.86068923661531
337,83.78053532539745
338,85.80626692711368
339,87.02721438866033
340,87.7695360076995
341,88.5187643311585
342,89.17059297256782
343,89.9033097288576
344,90.51782854915146
345,90.96992413213574
346,91.15164291496788
347,90.63481462493027
348,89.594027450056
349,87.61644996983071
350,85.08584915786801
351,82.30886598933989
352,79.2310029770465
353,75.5670048712918
