,0
0,343.2051869163206
1,646.1371191779705
2,912.3808987016441
3,1144.6438345881973
4,1347.108451234698
5,1525.006726026315
6,1677.8761804852395
7,1809.0460991065036
8,1920.1596110036885
9,2015.5134304883472
10,2098.539255505631
11,2173.6831754809523
12,2241.807458407216
13,2304.71125876404
14,2362.5367800132954
15,2416.2316953535815
16,2468.206653784467
17,2517.836959806254
18,2563.231290288429
19,2605.09441244259
20,2644.2666655141734
21,2682.7107907545446
22,2719.4869945565442
23,2756.5374459458258
24,2794.852931736767
25,2832.821064299538
26,2870.066690740571
27,2905.8286047501497
28,2941.3504440133734
29,2979.4152913996927
30,3019.9388746063946
31,3060.939849111423
32,3104.7381848701552
33,3150.5322891230107
34,3196.3059981520337
35,3241.1556018416163
36,3283.0273644393524
37,3322.397600839391
38,3357.228038657605
39,3389.982022780846
40,3420.4353414461734
41,3449.6969235430956
42,3478.989186630608
43,3505.43997377831
44,3530.009320955506
45,3552.358622022275
46,3573.2612632935034
47,3592.5950588439077
48,3607.54421719498
49,3616.971115442274
50,3621.045129629411
51,3622.252045514108
52,3622.5793507866524
53,3621.9404550337504
54,3620.046248481885
55,3620.0206089378576
56,3623.7937807697704
57,3627.0764402635336
58,3635.699028568016
59,3651.241333062702
60,3670.538240537792
61,3693.702974488566
62,3721.9212255359203
63,3752.405052739522
64,3785.467809521293
65,3819.145783470216
66,3852.550377259807
67,3886.1899809246815
68,3919.3307688560253
69,3951.4285175321206
70,3981.3251180016537
71,4009.6358534460314
72,4037.3869785276706
73,4064.981207423096
74,4089.199116997102
75,4111.293494038343
76,4130.267282747572
77,4148.019975034616
78,4163.16606286055
79,4175.465130716593
80,4184.969209690926
81,4191.860911317359
82,4197.465149229008
83,4202.148081415509
84,4205.478645782654
85,4205.75122483065
86,4203.70304521849
87,4197.5262129214225
88,4188.511405476272
89,4177.164526361627
90,4164.935730551106
91,4151.395206587894
92,4137.008586003189
93,4120.919457200656
94,4104.59021872193
95,4089.2085492260244
96,4075.598444274097
97,4061.4403942801932
98,4046.507322464519
99,4031.451442147669
100,4013.843105810184
101,3994.3937930952925
102,3973.1671537705042
103,3950.5366410866172
104,3928.560587564371
105,3907.0922864573868
106,3886.9178750477413
107,3868.7324704799144
108,3852.835460976612
109,3840.8318484016986
110,3831.24896724416
111,3823.1596076060478
112,3815.9488779624776
113,3807.4561152055376
114,3800.067411607
115,3790.5384727693613
116,3778.1121433258427
117,3760.902039919084
118,3739.1914706612133
119,3713.561671869141
120,3682.7381704108197
121,3645.1800562970957
122,3604.684770770477
123,3564.18130711294
124,3525.779198996557
125,3488.3863990714012
126,3452.4354964082822
127,3418.668018178427
128,3387.011315184727
129,3356.310741934155
130,3325.461149405594
131,3295.9737550728714
132,3267.8591453332006
133,3241.5066383586945
134,3215.547477197588
135,3191.3421799678626
136,3169.8377350030637
137,3150.0965160320907
138,3134.904318863518
139,3119.8603696465448
140,3107.015200104936
141,3097.8333830203887
142,3090.0021481123836
143,3083.657092274705
144,3079.161629542671
145,3075.8208298121313
146,3075.3502531342824
147,3078.883501213664
148,3085.564042993738
149,3095.682702055018
150,3107.849903235383
151,3122.6974645904043
152,3138.0280686633673
153,3155.0836948971782
154,3172.411730484624
155,3191.614589039122
156,3213.251412917553
157,3236.662096296844
158,3261.177683674445
159,3285.8299144324756
160,3311.496017370679
161,3335.533887519762
162,3358.02477639998
163,3379.1513064136525
164,3399.004042049959
165,3417.993424968781
166,3435.774495667792
167,3452.8977653306683
168,3471.462676230283
169,3492.447454599954
170,3517.595891157553
171,3539.475030962664
172,3566.9705985300793
173,3599.6815252238675
174,3635.9029741415384
175,3676.1602789199837
176,3719.15370739542
177,3765.1292629002705
178,3813.395871165435
179,3862.6469834885875
180,3912.2802663238467
181,3961.0386578367816
182,4008.732682767131
183,4056.3743178342343
184,4103.872938477587
185,4150.58056006189
186,4194.65712198157
187,4236.824677548757
188,4276.263556729516
189,4312.878958072048
190,4347.47641873141
191,4380.15669395192
192,4409.787008614544
193,4435.806053225484
194,4456.642995361137
195,4472.7263633852
196,4484.45194328523
197,4491.263422434536
198,4493.682015784333
199,4491.686729767531
200,4486.56336055807
201,4477.968671035157
202,4465.629109489942
203,4447.94434432556
204,4426.928515843892
205,4402.513932835659
206,4373.713880917523
207,4341.659556922284
208,4305.4169833209435
209,4266.581506244078
210,4225.582419308868
211,4181.354819627666
212,4134.5384984569455
213,4084.906691689558
214,4033.8738918938257
215,3980.241856983051
216,3926.0935113656287
217,3870.547668511876
218,3813.934895657931
219,3755.6523193474545
220,3695.442178807909
221,3634.5240607085693
222,3572.48927017669
223,3510.145407422261
224,3447.138233005073
225,3382.883531123774
226,3316.223243710354
227,3246.6978677121765
228,3186.2107905937614
229,3124.0844316487082
230,3060.2950081894014
231,2996.4353685378
232,2934.2084760841108
233,2875.7339639656166
234,2821.4416474390755
235,2772.2855008376428
236,2725.9849736196857
237,2682.457346520774
238,2641.8962969863765
239,2605.2628884841947
240,2571.655797425018
241,2539.1472372249714
242,2509.2711403928943
243,2479.8919820416277
244,2452.8399998324758
245,2429.3512907061477
246,2411.4276386977363
247,2397.8418643610203
248,2389.8934373954057
249,2387.096119327802
250,2389.519447252921
251,2397.3188382653557
252,2408.600504157061
253,2425.2208348655595
254,2444.7401711472426
255,2466.3545788682572
256,2490.642080994521
257,2517.191784664493
258,2545.1356930448596
259,2571.2163695899235
260,2597.033255045591
261,2624.029169937963
262,2651.3272955706184
263,2679.4267043953237
264,2707.920650534892
265,2738.0210124630426
266,2768.712589476743
267,2800.1175098442004
268,2832.620878161461
269,2867.8726155049535
270,2904.6447288964787
271,2941.3376110880013
272,2977.5591073138758
273,3014.5665711765428
274,3051.8720594958518
275,3087.4449035492594
276,3123.445615925375
277,3157.8355104655793
278,3193.3481931515976
279,3229.9284794156943
280,3264.7162387331823
281,3298.986166811764
282,3329.2024269062827
283,3353.4259240374854
284,3373.137472080055
285,3390.28651887709
286,3403.2944502040414
287,3415.308943349562
288,3426.9653608174085
289,3439.6424354821775
290,3448.677254358013
291,3455.241422750392
292,3458.3359563446206
293,3460.878283792942
294,3463.0515914742678
295,3462.942968343856
296,3462.3561196234054
297,3462.100159118003
298,3460.0735246561785
299,3457.3954547001417
300,3450.923939865348
301,3443.337095127912
302,3433.870890515812
303,3424.7258908670783
304,3416.3108386131807
305,3410.535775280712
306,3404.7473274690938
307,3399.136877097972
308,3396.4518668507794
309,3395.6125437628443
310,3396.20923755276
311,3398.3130249624505
312,3401.4817905143964
313,3406.209758227376
314,3411.5335303156307
315,3417.6867990207825
316,3423.6476348669253
317,3428.507289854805
318,3432.6173598492305
319,3434.8321742607336
320,3434.3905088498996
321,3432.485681944693
322,3427.0672949060545
323,3421.1218267202207
324,3414.1114339407536
325,3406.414681220617
326,3397.282207402115
327,3386.037830841524
328,3374.4809945220213
329,3362.3977307913474
330,3348.309334363497
331,3332.0204752357313
332,3313.141028204981
333,3292.209920528612
334,3270.4491586054673
335,3248.331821870098
336,3226.0325956109473
337,3202.039329759436
338,3174.866196592782
339,3145.7104601735264
340,3113.821369028764
341,3078.8158132540084
342,3048.3609797299705
343,3012.6712339219484
344,2975.7713435820187
345,2940.985518154581
346,2908.4517195985736
347,2880.0399535607235
348,2857.275284641441
349,2841.0922614266246
350,2827.5164129317127
351,2815.1194926458547
352,2803.9220357080485
353,2794.7153072376805
354,2787.100375666305
355,2780.778604635157
356,2775.1357027610024
357,2771.6769845923495
358,2772.660600161403
359,2776.8171011302534
360,2781.864049426773
361,2788.9828027399462
362,2798.904814856915
363,2811.7809444708223
364,2824.678288861774
365,2842.401238642426
366,2863.2666991416568
367,2884.60082722895
368,2908.1510432301675
369,2931.3285168332004
370,2957.099858029019
371,2984.511364499281
372,3010.222246132224
373,3035.3938403999514
374,3060.2724681199356
375,3084.351238421653
376,3107.534314187732
377,3130.1889864283116
378,3153.7544441552227
379,3175.021124705255
380,3198.9447122927595
381,3222.9390129621547
382,3246.009454680321
383,3266.478794609321
384,3284.198905346597
385,3299.7188111513924
386,3312.239342894727
387,3322.832302606946
388,3332.6671490021718
389,3341.6577801595204
390,3350.617206382423
391,3359.451895502684
392,3367.48673707113
393,3375.6523473278958
394,3381.674906516775
395,3384.2320863911427
396,3383.514044335755
397,3377.1440214189065
398,3362.6417625580975
399,3350.024797349194
400,3329.9600071066902
401,3305.0149332740157
402,3277.298844422031
403,3247.081064674434
404,3215.209342503128
405,3183.133196200188
406,3151.87805664811
407,3120.0722512983684
408,3087.4903904546277
409,3053.0875717626213
410,3015.537345241656
411,2975.132375991856
412,2933.127243284322
413,2889.1051435447484
414,2844.9701831558664
415,2801.095384964695
416,2758.560553178139
417,2715.9680202765085
418,2673.550831561126
419,2631.7858896150333
420,2590.6810927031165
421,2550.175348520813
422,2511.5594751929902
423,2473.40126427657
424,2438.0248301370166
425,2404.6570402249995
426,2374.5094397272974
427,2347.5219671740974
428,2325.0381517733813
429,2304.6331196032497
430,2287.3018448408143
431,2274.2066652962444
432,2263.637158605155
433,2255.604636947271
434,2251.5439425200766
435,2253.4335071889072
436,2260.8313941824754
437,2272.506617251215
438,2287.202570255469
439,2306.039620530093
440,2326.7624224465576
441,2349.7856221770808
442,2374.4891499408786
443,2400.6070694024434
444,2429.0145977653765
445,2458.6526072386637
446,2487.732871918708
447,2518.2604785916583
448,2551.291241286418
449,2590.0841559835367
450,2632.9849898770153
451,2679.1637652703575
452,2726.0506792911624
453,2773.1790336396525
454,2817.3465117840187
455,2856.780421686615
456,2891.087923301874
457,2921.032076940019
458,2946.087284461901
459,2971.7125572218442
460,2994.8768656144025
461,3016.249873303764
462,3037.206600353237
463,3055.1183920025383
464,3072.627239523048
465,3090.0058567239294
466,3107.0279711683083
467,3124.077391435775
468,3140.246677444903
469,3153.0896767796476
470,3166.8112519291685
471,3178.776225706629
472,3192.19658714216
473,3208.2604645472393
474,3223.9675928252123
475,3241.479688313551
476,3260.396071613797
477,3279.7252622442147
478,3300.336548031742
479,3320.6843925846338
480,3338.088034152891
481,3350.596039233497
482,3359.4041507236516
483,3369.5709019971296
484,3380.372954300474
485,3392.3463260240783
486,3403.922940659995
487,3415.508841553378
488,3423.8888485737066
489,3427.559234989478
490,3427.1334147119765
491,3424.5630475502503
492,3419.283954368364
493,3411.564733166273
494,3401.9442145774055
495,3389.977560419585
496,3377.5648113903617
497,3364.109955920185
498,3351.345283909571
499,3340.812235946115
500,3330.7083749585713
501,3323.047417877481
502,3318.97393418941
503,3317.415099221211
504,3316.1889403627497
505,3315.7952752403917
506,3312.3773062282294
507,3309.1339546190493
508,3306.1978083883546
509,3306.181789596196
510,3309.1779482954107
511,3316.5645306258575
512,3327.2752828710604
513,3336.5936373243876
514,3349.1209222325997
515,3362.838046106169
516,3376.3717703287284
517,3388.434623025901
518,3398.3228680464294
519,3404.754195262814
520,3408.738512502048
521,3411.437085001859
522,3412.6798802155863
523,3412.5045024368715
524,3407.806175684364
525,3399.742526585671
526,3391.1536106163358
527,3383.326817099597
528,3376.260410450219
529,3370.638566974423
530,3365.610819190252
531,3362.040722901829
532,3358.422663435218
533,3353.9239228111237
534,3347.3103777964716
535,3340.363808690426
536,3331.4091097409737
537,3319.9668411495795
538,3305.587798449501
539,3286.9992633219044
540,3265.8890938751856
541,3243.6346204065517
542,3222.1124662984785
543,3202.6203180712896
544,3183.2067360002548
545,3165.2681205938575
546,3148.715808233133
547,3132.1081968249982
548,3117.507897101279
549,3102.5412114611463
550,3086.460328630504
551,3070.4065535009454
552,3054.226149413469
553,3037.067222355416
554,3022.1542496445463
555,3008.2316336888744
556,2994.910165341649
557,2980.947360769861
558,2966.2323772136465
559,2952.416262229855
560,2938.659369113216
561,2927.162211707574
562,2918.4036194343635
563,2909.652713570857
564,2902.2447173651663
565,2897.1717075413358
566,2895.2431851775555
567,2896.4841377867315
568,2902.500142081378
569,2913.796610487422
570,2923.624538000681
571,2939.561783135031
572,2960.749226026155
573,2986.604660907542
574,3017.093093663877
575,3051.174213854488
576,3088.9929126679967
577,3130.5212081861923
578,3174.9327665320234
579,3220.017234297149
580,3263.8688982108974
581,3306.1106942807937
582,3347.200955270992
583,3386.8912835663687
584,3427.017459403276
585,3465.7642585223784
586,3503.9075415528414
587,3541.25967192506
588,3576.552968470052
589,3607.955562965959
590,3636.3551080340953
591,3661.312787529466
592,3681.9938243776596
593,3699.027998085333
594,3710.981907818097
595,3719.3677102874435
596,3725.767645389413
597,3729.7397584575683
598,3733.4870121657364
599,3734.590877035837
600,3732.7113969005145
601,3728.241431842884
602,3720.9276044031467
603,3711.06329660618
604,3699.31896122245
605,3687.443983432459
606,3672.542190083924
607,3655.3533730402505
608,3635.932408289689
609,3614.7034045511523
610,3592.736682038879
611,3569.7165630758245
612,3544.2336570685356
613,3515.5388273653616
614,3483.416648643344
615,3448.013318102931
616,3409.6933610340816
617,3368.5886393689866
618,3323.8174741982775
619,3276.152389466396
620,3225.308381273816
621,3171.860662608115
622,3115.855726777198
623,3058.7743052572628
624,3000.102503217297
625,2939.0742798672914
626,2876.792964122502
627,2822.608219424535
628,2766.5286931825767
629,2709.8762831000167
630,2654.4228416633914
631,2600.075084564579
632,2546.6404746729386
633,2495.9047194712766
634,2449.6001498320984
635,2406.5823879096106
636,2367.053134630222
637,2328.010347281001
638,2291.6074584670378
639,2257.8800171183075
640,2226.3580846145287
641,2197.8898220370056
642,2172.658551887548
643,2149.290116308768
644,2130.9499536941544
645,2117.508423507434
646,2107.601727915058
647,2100.706220320075
648,2097.1358948127254
649,2098.4493198095965
650,2103.677255212039
651,2113.8719126139704
652,2127.9248890064528
653,2144.68022417862
654,2163.2739681047083
655,2184.46135586743
656,2207.2070427044764
657,2231.971117181516
658,2260.5956161132704
659,2291.746494416241
660,2324.1353906058425
661,2358.881894196561
662,2394.2533736273895
663,2430.168845982507
664,2466.255617528754
665,2504.461805691475
666,2542.6074854058043
667,2579.429449171175
668,2615.662863567176
669,2651.901523660824
670,2690.136746678581
671,2727.3203826316235
672,2765.313284235127
673,2803.283803863235
674,2840.287401583899
675,2877.5668782020243
676,2915.9741570892315
677,2954.382071085481
678,2992.6669381279044
679,3026.722053340312
680,3058.4610180544564
681,3088.2013421958877
682,3116.51648831412
683,3140.443390103692
684,3161.2597946606184
685,3177.0204508302972
686,3189.9372304202006
687,3202.3367646626994
688,3216.9304722367883
689,3233.240586378975
690,3251.973873292601
691,3274.2448139345674
692,3297.625667709932
693,3321.8958498617185
694,3349.017802432115
695,3378.0507427909347
696,3405.7927325162586
697,3430.6523139510723
698,3453.460126132034
699,3472.902346671723
700,3490.2300239043257
701,3505.7449194142873
702,3520.133705193408
703,3533.252652808091
704,3544.1984872364797
705,3555.945501739016
706,3567.2706310103295
707,3577.579498414023
708,3586.9689136099305
709,3595.095302769732
710,3601.269093139256
711,3606.329558282572
712,3612.602531228199
713,3618.640097511893
714,3625.6960066405372
715,3630.18060935084
716,3634.0431067316886
717,3636.539184416941
718,3638.37672207492
719,3641.935568933353
720,3646.008957806715
721,3651.905270370361
722,3657.559763724381
723,3664.7001511492094
724,3672.832046382445
725,3680.6523430983784
726,3686.801164076776
727,3691.4587395808703
728,3694.8591584171686
729,3699.274092178924
730,3705.829614955362
731,3714.6050527953294
732,3726.0974936783336
733,3740.8915799568595
734,3758.5435612595475
735,3777.012787552777
736,3794.68185558987
737,3809.06034245849
738,3822.012792825111
739,3830.9812406640594
740,3835.768943325138
741,3839.934244640277
742,3840.0391750582294
743,3836.1883057749274
744,3830.56242889763
745,3824.442131334028
746,3818.9308929168656
747,3813.2826074550317
748,3807.2420257292006
749,3798.9420834015013
750,3791.1011612911234
751,3784.631581508766
752,3778.5470270032556
753,3769.32673862295
754,3757.3663331365074
755,3745.15612787224
756,3733.96444827013
757,3723.9756724368617
758,3714.2195547589063
759,3704.8377137366483
760,3694.5584700052696
761,3684.548475079479
762,3676.4427748106195
763,3669.2337872012376
764,3660.4522287525638
765,3651.3923552693695
766,3644.270676016805
767,3639.8673983435815
768,3635.9339586605765
769,3633.153917094306
770,3631.545373480151
771,3629.597007300753
772,3626.4408901057063
773,3622.674904961557
774,3620.2302437389762
775,3617.683706658519
776,3613.968633003904
777,3609.6457539550993
778,3607.672888146193
779,3606.6645381645476
780,3606.302382774413
781,3606.3572293024617
782,3606.759724318732
783,3605.249275802607
784,3604.963625425404
785,3605.3949647590816
786,3609.312266421828
787,3615.535001043525
788,3625.2691430654645
789,3634.661181749266
790,3647.2917610236123
791,3662.611272503664
792,3680.923922001953
793,3701.5302805011584
794,3721.5349596592164
795,3741.2343681386674
796,3758.9764368855926
797,3774.4273184954586
798,3787.8695854960424
799,3798.288227272397
800,3805.6247007924676
801,3809.944501209464
802,3813.4144165820926
803,3814.4681199895967
804,3815.3665081718177
805,3817.533942252281
806,3819.033254359945
807,3817.144222512972
808,3814.1301636248595
809,3809.7472503465997
810,3805.4700536039863
811,3803.038581464687
812,3801.3019201477573
813,3799.922050676294
814,3800.01717637316
815,3802.917167373081
816,3808.020339422484
817,3812.9914375321214
818,3817.270737133567
819,3823.408240734
820,3830.4970788394485
821,3837.9849064974896
822,3848.1428047735253
823,3859.3073209093614
824,3872.588835699791
825,3887.2302317934764
826,3904.178559585622
827,3924.8275501237913
828,3948.0599604068584
829,3973.9416946738525
830,3999.023015954221
831,4023.7063891036983
832,4048.3090852569385
833,4071.3412222311454
834,4091.3586134186753
835,4109.474913408622
836,4125.0029544359795
837,4138.271338073003
838,4150.186748649892
839,4160.15602143811
840,4168.731470183836
841,4174.848246898414
842,4178.910496186691
843,4180.00354000411
844,4178.548789421046
845,4173.136344295184
846,4162.81538737707
847,4148.359281388555
848,4130.1480169134775
