,0
0,6.825435545898133
1,13.359591108786669
2,18.68782312503526
3,22.720879457326816
4,25.642612843511337
5,27.820834258966762
6,29.438153372838322
7,30.469863993275446
8,30.934839370438883
9,30.82580179972426
10,30.54470816068982
11,30.051528773838616
12,29.63786912747426
13,29.31682200069522
14,28.847195489799525
15,28.310432316990436
16,27.70010575151941
17,27.087791200952616
18,26.706282064174985
19,26.31242626085784
20,25.64495660625542
21,24.651389398919807
22,23.543497616617223
23,22.258928983884392
24,20.708844588424867
25,19.052334781324227
26,17.512406783882096
27,16.64663265256739
28,17.207727118838825
29,18.90013614930718
30,21.662613358326404
31,25.426949521828277
32,29.69088831320441
33,34.330883040340815
34,38.350944992742726
35,41.53034782756727
36,43.76881100499247
37,45.584399079987975
38,47.1441419390852
39,48.19701495882934
40,48.332042983962175
41,48.06869166985395
42,47.70741497991874
43,47.10502154514593
44,46.23241813219286
45,45.16389236665116
46,44.17636849777654
47,42.577213623838404
48,40.38942198040783
49,38.1937617807795
50,36.42358447996027
51,35.15926882217216
52,34.263750257991234
53,33.236098182631835
54,32.52047008038809
55,32.15419627776069
56,31.822260136835197
57,31.533475694230027
58,30.9487434936174
59,30.45220207543469
60,29.65409639609923
61,28.641732621618516
62,27.635512160138887
63,26.972848542210023
64,26.85163190823575
65,27.264898195446612
66,27.81981304346915
67,27.880794919423845
68,27.362452922096843
69,26.63729701768451
70,26.473335034188935
71,26.499460445544223
72,26.405814929918044
73,26.259414289066513
74,26.09143651685241
75,26.130212951313716
76,26.622338207767967
77,27.005105695255637
78,27.391684559871727
79,27.83634389683535
80,27.833633099571372
81,27.773840013722953
82,28.00477848808989
83,28.049939830000127
84,27.958672791762247
85,27.522568647153395
86,26.842872089674106
87,25.92929503729831
88,24.853003925028574
89,23.599190066608266
90,22.460393385820282
91,21.678168110047352
92,21.172375839861452
93,21.020626056528116
94,21.28846432625376
95,21.88273576880035
96,22.42760849779836
97,23.1250923296449
98,24.00419785481519
99,24.906236495469564
100,26.066244163923088
101,27.276161638058593
102,28.651886619216775
103,29.84901350495467
104,30.925073846498684
105,31.82875593652184
106,32.142371607761724
107,31.94794653008625
108,31.353030193473675
109,30.72997627670671
110,30.246066475212437
111,29.8727620849454
112,29.044231849457347
113,28.17822449533746
114,27.42479809725316
115,26.920579844724642
116,26.642925775154474
117,26.696471625044794
118,26.618840950980044
119,26.37514683343975
120,26.192703728744533
121,26.20833098195486
122,26.091616441793946
123,25.982593572382896
124,25.997649444634014
125,26.188994148102708
126,26.49203788180041
127,26.489737262928813
128,26.378847954730393
129,26.413566370242414
130,26.448187137038488
131,26.90836279690452
132,27.877047789884045
133,29.157994983432815
134,30.667887944670387
135,32.20948732311648
136,33.67286010874852
137,34.700520239831825
138,35.38158657337782
139,36.123082933776786
140,36.943556119900215
141,37.7911015257328
142,38.82436458721326
143,39.98658050839583
144,41.25610446042934
145,42.60771349813565
146,44.10829643039544
147,45.64282584596441
148,47.03778105960049
149,48.468037307583195
150,49.8360954275298
151,50.87592735775934
152,51.58294678451333
153,52.1090665249521
154,52.50283350790966
155,52.655455031386836
156,52.8128455139235
157,53.2861456161431
158,53.87766635238495
159,54.32003253058167
160,54.412733143518984
161,54.47743583020472
162,54.528702243388096
163,54.661275595741785
164,54.96233198948826
165,55.180080468869924
166,55.26369874274212
167,55.19652699642255
168,54.882098933898476
169,54.34674271593514
170,53.4594799695331
171,52.687561380163324
172,51.822015939957
173,50.90531002021105
174,49.91489681010977
175,48.984007336915205
