,0
0,350.19014555162175
1,659.2487001615458
2,930.7017289141079
3,1166.327252190442
4,1370.1860784007138
5,1547.9843788520627
6,1700.124303126836
7,1830.0495322815855
8,1939.7604436918261
9,2034.1665872471585
10,2116.1948493245377
11,2190.5452785890297
12,2258.1808443192294
13,2320.2859308413204
14,2376.514123622742
15,2428.0717909496625
16,2478.1431266558393
17,2526.2365884955866
18,2570.730986390259
19,2612.482919472473
20,2651.4963032396936
21,2689.8350525540036
22,2726.5773166437193
23,2763.447734708624
24,2801.3155396742677
25,2839.032592282023
26,2875.8094515007615
27,2912.0339269858905
28,2948.6185752444553
29,2988.086605236771
30,3030.0082375779775
31,3072.9382580376846
32,3119.6341013124224
33,3168.9110192556727
34,3218.134485822074
35,3266.9418235938074
36,3314.2887851498776
37,3361.478992618847
38,3405.9942607313023
39,3449.390857750403
40,3491.1701569299503
41,3530.8503046833907
42,3568.424168177902
43,3600.883376718942
44,3628.7014289106105
45,3651.9803678715157
46,3672.151226920726
47,3689.9723553334843
48,3702.5834036932806
49,3709.247481664277
50,3710.021162011588
51,3707.8117797994705
52,3704.56788457792
53,3700.611145918526
54,3695.361688449186
55,3691.689006604783
56,3692.0907453457776
57,3692.440258050442
58,3698.5293926735144
59,3711.831081839523
60,3729.473271081695
61,3751.6142907221083
62,3779.5098809326023
63,3810.151837057593
64,3843.5517961744263
65,3877.6849780399134
66,3911.430985879665
67,3944.7386220126937
68,3976.8372996057365
69,4007.5144100182533
70,4035.169009183351
71,4060.5222899725977
72,4085.124701078086
73,4110.186261800059
74,4132.640007541711
75,4153.305529169477
76,4170.947858444284
77,4186.994400170724
78,4200.305839554925
79,4211.035252782018
80,4219.311612826878
81,4225.782873122753
82,4231.352942258236
83,4236.529772399124
84,4241.203061656805
85,4243.714282664113
86,4244.832661204249
87,4242.749532759781
88,4238.24011106704
89,4231.914253010042
90,4225.136904519601
91,4217.356431941154
92,4208.583653114748
93,4197.5688461741665
94,4185.548254813347
95,4173.745264262891
96,4163.074431414556
97,4151.228436640147
98,4137.934106328325
99,4124.324825763827
100,4108.606758856503
101,4091.316358062916
102,4072.6221938362905
103,4053.243423546343
104,4035.088901011345
105,4018.1399132627753
106,4003.014049716595
107,3989.9055378045737
108,3978.8282392679544
109,3971.297707758496
110,3965.5049886538022
111,3960.3476580237757
112,3955.17634523107
113,3948.0042209937174
114,3941.76447290722
115,3932.946146778073
116,3920.884896622775
117,3903.7095840320962
118,3881.961988779955
119,3856.4088950698588
120,3825.919574568814
121,3788.919666726718
122,3749.2129915233127
123,3709.5982250516
124,3672.2486482527393
125,3635.7870318790065
126,3600.0187711359167
127,3565.837896373276
128,3533.3480069824654
129,3501.534852778949
130,3469.2493223099495
131,3437.873058468038
132,3407.396566789728
133,3378.344705195402
134,3349.56571207323
135,3322.7005090629673
136,3299.067933166851
137,3277.4648243222787
138,3260.6143925456718
139,3243.896669326907
140,3229.57863453909
141,3219.2095845643
142,3210.7267331554035
143,3203.990460280693
144,3199.1187430454584
145,3195.6330080585085
146,3195.0715247271037
147,3198.5212545388026
148,3205.375083604887
149,3216.05501309887
150,3229.497022272346
151,3246.0112578670132
152,3263.34851126347
153,3281.8277497995205
154,3299.9401129229927
155,3317.954073633171
156,3335.7802506984026
157,3352.0350120517296
158,3367.042458051466
159,3380.885418295723
160,3394.530370276923
161,3407.1067058114922
162,3419.788834148526
163,3433.363832504105
164,3447.6772539746357
165,3463.19362568476
166,3478.818283787344
167,3495.0980233533237
168,3513.6352637774216
169,3534.4626092535
170,3558.774539825987
171,3579.925919424051
172,3605.843941813909
173,3636.3392973339573
174,3669.564001688742
175,3706.5267654316654
176,3745.997641588199
177,3788.758963487372
178,3834.2376355459437
179,3881.4970484002583
180,3929.730466935983
181,3977.4235842310827
182,4024.348872344804
183,4071.336962851235
184,4118.052831699391
185,4164.061793365925
186,4207.222840031068
187,4248.042281905718
188,4285.631237565479
189,4320.235090084528
190,4353.015372635371
191,4384.4625398978615
192,4412.917928295182
193,4437.927972167086
194,4458.25296979872
195,4474.405182217805
196,4486.724553474014
197,4494.3457782258365
198,4497.670386153612
199,4496.655509631629
200,4492.540590632504
201,4484.880980115254
202,4473.653839165119
203,4457.686991504114
204,4438.691134038023
205,4416.593850967992
206,4390.153449854679
207,4360.598291967013
208,4327.196297212514
209,4291.526702583943
210,4254.150612981976
211,4214.223490092014
212,4172.590395771272
213,4129.250997104024
214,4085.130452361077
215,4038.991671039017
216,3992.4077985866693
217,3944.2952356933074
218,3894.4331319646076
219,3841.867687910852
220,3786.45206877701
221,3729.2393756782003
222,3669.8417266396405
223,3609.145490887581
224,3546.9953167821614
225,3482.8422005013044
226,3415.7918951980455
227,3345.6994108044128
228,3284.718949381952
229,3221.974189078273
