,0
0,350.93654128807066
1,661.8236291954954
2,936.3635151778784
3,1176.5045821697663
4,1386.2606504532796
5,1571.1865323483023
6,1731.626847051273
7,1870.7257546817889
8,1990.0388882439547
9,2093.852295142997
10,2184.739360908234
11,2267.389159114984
12,2342.694672967976
13,2412.0224587646508
14,2475.3242693407733
15,2533.9418200696246
16,2590.8873204451893
17,2645.4931362020548
18,2695.449631470998
19,2740.5394081651393
20,2779.894382674805
21,2815.281273589031
22,2845.685261799724
23,2872.7648244942957
24,2898.3360990983806
25,2922.060313349355
26,2944.896532217581
27,2967.6590545697104
28,2991.4967988240755
29,3019.399091466986
30,3050.8942110870707
31,3084.60232418135
32,3123.4877108216083
33,3166.489976384716
34,3210.615030606687
35,3254.975949917219
36,3298.386916697973
37,3341.6293898706112
38,3382.4254687362904
39,3422.499285299613
40,3461.5958400565005
41,3500.236237203653
42,3538.6164999444977
43,3573.641371888873
44,3605.479601211844
45,3633.8355146996105
46,3659.5947035803406
47,3682.7620899167673
48,3700.5085741848834
49,3711.9911755535786
50,3717.3160080620214
51,3719.3877439420835
52,3720.8753636097754
53,3721.8863834742237
54,3721.558086941097
55,3722.633430194213
56,3726.9890825252583
57,3730.778500053267
58,3739.3742284253467
59,3754.3561980883915
60,3772.856643859401
61,3794.7790035664984
62,3821.3398177288573
63,3849.774162059089
64,3880.6982042525906
65,3912.297546551992
66,3943.464348499043
67,3974.2167268386443
68,4004.006128863437
69,4032.780011957016
70,4058.9579755912932
71,4083.1529372411183
72,4106.547557992368
73,4130.152846181239
74,4150.999768696069
75,4170.220151169193
76,4187.113230260591
77,4203.605977773867
78,4218.613759973668
79,4232.5952475894455
80,4245.621228599775
81,4257.575399405911
82,4268.967076421767
83,4279.81268280993
84,4289.374059753304
85,4295.63335968666
86,4298.792937121832
87,4296.8657936661
88,4290.707733098413
89,4281.079844356113
90,4269.755265366202
91,4256.545039646644
92,4241.747324307335
93,4224.366543566962
94,4205.620326699121
95,4186.832505620752
96,4168.965918193268
97,4149.891761064852
98,4129.713728158634
99,4109.374711819263
100,4087.348061404843
101,4063.8576491425897
102,4039.1683394087863
103,4013.936879589868
104,3989.7478868298135
105,3966.5907181200737
106,3945.07097122824
107,3925.65960833098
108,3908.5146862664888
109,3895.2766046004285
110,3884.38871069644
111,3875.123052403551
112,3866.8159245506886
113,3857.503191976437
114,3849.4011146368384
115,3839.5484153230127
116,3827.0018030719384
117,3809.6753133361026
118,3787.5832616065877
119,3761.405684701192
120,3729.875875747152
121,3691.3760060050686
122,3650.1210769508766
123,3609.348435675376
124,3571.252290789453
125,3534.7278760335967
126,3500.0639790393407
127,3468.0547251665025
128,3438.8354782802853
129,3411.1486658502013
130,3383.957956519904
131,3358.5182618525964
132,3334.1319496621204
133,3311.031127327153
134,3287.5477552552725
135,3264.6465410511682
136,3243.4417266377923
137,3222.4666100020536
138,3204.3990601497435
139,3185.13302659179
140,3167.4423085454373
141,3152.986875151965
142,3140.1458635526587
143,3129.3503931212845
144,3120.9380354975956
145,3114.371768959077
146,3111.187757833845
147,3112.1739106612804
148,3116.7087770448125
149,3125.2505503769535
150,3136.6820752762906
151,3152.392075470105
152,3170.2870618106485
153,3191.57154141419
154,3214.921285861017
155,3241.6929744631684
156,3271.778112481321
157,3303.5395082883165
158,3336.339882326337
159,3369.157901399829
160,3401.9061947251585
161,3431.97907476587
162,3459.6132829527323
163,3485.06997679499
164,3508.657910270174
165,3531.055192681906
166,3551.615715528767
167,3571.318637735417
168,3592.704432034212
169,3616.2657603422404
170,3643.6380340106293
171,3667.4519121021276
172,3696.4284277510124
173,3730.174469166001
174,3766.895893412233
175,3807.1477578273784
176,3849.693375870918
177,3894.867667902763
178,3942.1049854337125
179,3990.541877031713
180,4039.5459933105108
181,4087.610512910622
182,4134.771631363554
183,4182.093745315487
184,4229.364545363709
185,4275.973606746067
186,4319.621339970649
187,4360.666792075399
188,4398.2819452356025
189,4432.438912912741
190,4464.430834736509
191,4494.7738229208
192,4522.303673806167
193,4546.322263072741
194,4565.38916428983
195,4580.174224133763
196,4590.917498926221
197,4596.849728943927
198,4598.287570117415
199,4595.3772993427265
200,4589.377283237247
