,0
0,351.22650421299915
1,661.3594311818015
2,933.9999609320608
3,1171.8534462026446
4,1378.7448682591942
5,1559.1142039825668
6,1713.8221219494194
7,1846.6164705542699
8,1959.230929439111
9,2056.4517188278164
10,2142.3080345997246
11,2220.9283738025206
12,2291.798638319896
13,2356.624859051955
14,2415.6466137584252
15,2470.406281441954
16,2524.489199773737
17,2577.4954441466634
18,2628.281447071093
19,2677.425861972211
20,2724.292011139536
21,2771.2710728624616
22,2816.9140907561637
23,2862.5021054249264
24,2908.7996414871777
25,2954.480318842262
26,3000.1965358747716
27,3045.2569227447743
28,3089.435436015408
29,3134.437844202333
30,3178.9500227283042
31,3220.793263220064
32,3261.5566831844703
33,3300.031868825966
34,3333.681151896902
35,3363.003069283097
36,3387.371305737647
37,3409.67427126496
38,3430.1148037002445
39,3451.9904068743663
40,3476.073145799835
41,3502.852633321243
42,3532.208671271299
43,3560.3185564206747
44,3587.5573821200915
45,3613.5459800712156
46,3638.7447155673694
47,3662.7780386856525
48,3681.7145523927147
49,3694.680327463288
50,3701.8238141258166
51,3705.810884534573
52,3708.7410394629956
53,3711.030767573161
54,3712.4360412604215
55,3716.121892028485
56,3724.042414645029
57,3730.933269321422
58,3743.8826759840713
59,3763.6828554092904
60,3786.8064860337586
61,3813.477573906214
62,3844.9301265207964
63,3878.401474875757
64,3914.662170376759
65,3951.965008040452
66,3989.6854627200023
67,4027.525721171432
68,4064.718937130538
69,4100.495546510682
70,4132.839347434862
71,4162.197016416731
72,4190.328676310576
73,4218.924980374567
74,4244.787979963198
75,4268.265342446455
76,4288.110597753528
77,4305.731780807395
78,4319.991339296587
79,4331.141055697535
80,4339.330256195888
81,4344.962605849086
82,4348.681084690783
83,4350.6763326245555
84,4351.016749153935
85,4348.754697920189
86,4344.344130176295
87,4336.321681704751
88,4326.372988379593
89,4315.8451442850965
90,4306.505635420873
91,4297.882529543777
92,4289.779976597559
93,4280.564580552519
94,4270.648999650115
95,4260.571941847814
96,4250.325071317177
97,4237.857770021453
98,4223.223124403704
99,4207.153374829948
100,4187.837982032784
101,4165.605196334315
102,4141.337562819527
103,4116.227456444029
104,4092.2252693810683
105,4069.2928121881705
106,4048.0948833267134
107,4029.062334789604
108,4012.537139390465
109,3999.4489927866744
110,3987.913130877012
111,3977.3784293902268
112,3967.603775680888
113,3956.6622323539127
114,3947.143089659444
115,3935.2888026408286
116,3920.0846388446785
117,3900.1384683489528
118,3875.692870551447
119,3847.426833283167
120,3814.1763554698723
121,3774.4842490737683
122,3732.5964453053557
123,3691.1230917631387
124,3651.853413620888
125,3613.1503444978844
126,3575.4657172376387
127,3539.7563976235497
128,3506.057938994028
129,3473.0155391387407
130,3439.6675061252986
131,3407.425656427277
132,3375.9731252771935
133,3346.0294574828026
134,3316.896447402071
135,3290.4580381908077
136,3267.8240693857374
137,3247.968265892315
138,3233.9691461687767
139,3221.379658734845
