,0
0,422.0499450852704
1,795.8988302098693
2,1125.6344635923715
3,1413.4863798923636
4,1664.5914835616034
5,1884.6912935272926
6,2073.7257996511767
7,2235.4903184025306
8,2372.119942603844
9,2489.2864623084747
10,2590.7949165348
11,2682.3921418056348
12,2765.726360750189
13,2842.2571436529915
14,2911.9061599087754
15,2976.0754678519415
16,3038.383614589563
17,3097.934086214903
18,3152.5523703289437
19,3202.860003694706
20,3248.584426019439
21,3292.4141972412563
22,3333.7268867400367
23,3375.288184336782
24,3418.4180206363576
25,3461.9841477641057
26,3505.3365372219537
27,3548.0204556148533
28,3590.996348224575
29,3636.8217832773103
30,3684.788325783752
31,3733.159843453604
32,3785.4248834311384
33,3840.292928658707
34,3894.9362050235836
35,3949.0627545923267
36,4000.963388305026
37,4051.9447563281924
38,4099.341988358989
39,4145.444994797185
40,4190.575676492785
41,4235.221845408308
42,4279.764438190034
43,4319.835473611836
44,4355.869290640728
45,4387.49152840291
46,4415.651106345964
47,4440.284484131049
48,4457.564668980429
49,4466.57759709168
50,4467.744308754014
51,4464.635866276044
52,4460.1790911902335
53,4455.0312256581665
54,4448.84999032842
55,4445.29925250759
56,4446.889417515393
57,4448.272861072182
58,4456.390086040588
59,4472.784732753002
60,4493.438337249916
61,4518.583614069451
62,4550.140168562174
63,4584.7557719625065
64,4622.962638895786
65,4662.412417962941
66,4701.948320435395
67,4741.793766863684
68,4780.882543689818
69,4818.8257064117
70,4853.558052118869
71,4885.500614749056
72,4916.07260660198
73,4946.6248192938565
74,4973.806639664096
75,4998.685354122533
76,5020.06091117489
77,5039.886244507485
78,5056.33700365511
79,5069.895641991757
80,5080.5305598774175
81,5088.629634022523
82,5095.358808235674
83,5100.9395697239925
84,5104.69215404226
85,5104.798393017611
86,5101.771343042103
87,5093.551641142569
88,5081.437305487475
89,5066.504148350657
90,5050.750450908435
91,5033.719465707671
92,5015.78885723563
93,4995.647100041094
94,4974.619733114958
95,4954.048736925571
96,4934.970350939426
97,4914.3453053980975
98,4891.947903183853
99,4869.317127264609
100,4844.4613553188055
101,4817.790530194505
102,4789.4614772092345
103,4760.250868873995
104,4732.3315126384505
105,4706.105427438654
106,4682.267430633417
107,4661.247960111567
108,4643.498721843499
109,4630.932796600365
110,4621.592254092407
111,4614.471522411985
112,4608.578076149518
113,4601.418259813644
114,4595.189219601434
115,4586.858125084486
116,4575.333098343538
117,4558.294544861067
118,4535.545798277185
119,4507.594177673811
120,4473.055936452851
121,4429.871406380564
122,4383.050905341461
123,4336.216688316803
124,4292.116803898552
125,4249.003104569682
126,4207.096661493827
127,4167.744283836396
128,4131.309272265027
129,4096.174965501034
130,4060.9034105599417
131,4026.9745076990603
132,3994.2235327114054
133,3963.5152138305725
134,3933.802475797903
135,3906.787123975274
136,3883.8013664495625
137,3863.3219357771072
138,3847.9413888408812
139,3831.990700452612
140,3817.9169064172374
141,3807.5511374618563
142,3798.4105206829295
143,3790.4149111147913
144,3783.758036554949
145,3777.9223833861706
146,3775.128462922604
147,3776.481096477235
148,3781.3671038224384
149,3790.6246595073426
150,3803.2626117251234
151,3820.63393462576
152,3839.9380277393534
153,3862.141129177083
154,3885.8162066735213
155,3912.8557824263994
156,3943.435706831115
157,3976.0451357565616
158,4009.734050025235
159,4043.422236501566
160,4077.730784807877
161,4109.82798516087
162,4139.724416961124
163,4167.544186998217
164,4193.171105068625
165,4216.940928989929
166,4237.914211922073
167,4257.515553666332
168,4278.245472313513
169,4300.633836324192
170,4326.977211712975
171,4349.895948301215
172,4379.0053022228
173,4414.762273125487
174,4454.927663164682
175,4500.043899936985
176,4548.597807519689
177,4600.991261739687
178,4656.516624067592
179,4714.025707928671
180,4772.432350358396
181,4829.738154765501
182,4885.591366403399
183,4941.151400622152
184,4996.443657115535
185,5050.787119030342
186,5102.011332504551
187,5150.821072491975
188,5196.122072881924
189,5237.966978885528
190,5277.638303083701
191,5315.774478574244
192,5350.759407381808
193,5381.533121221091
194,5406.319839154326
195,5425.685510919645
196,5439.784902425136
197,5447.5088544548435
198,5449.236324530688
199,5445.220487164766
200,5437.012633306575
201,5424.032207535786
202,5406.414998872676
203,5382.659153054942
204,5355.235797577875
205,5324.067834076902
206,5287.473784500662
207,5246.985091257239
208,5201.4217971321905
209,5152.743565570455
210,5101.428698146463
211,5046.0657894313945
