,0
0,415.27673279707767
1,782.3119039042539
2,1105.3869757730872
3,1387.0368980062863
4,1632.2109680801414
5,1847.2960134780537
6,2032.3469536197545
7,2191.4000765710407
8,2326.460762901635
9,2442.879768229734
10,2544.2429769810933
11,2636.176344126902
12,2719.743419922912
13,2796.4921471157745
14,2866.4700656164237
15,2931.104725556636
16,2993.8098974545283
17,3053.6554518631106
18,3108.5254091297784
19,3159.1766393403245
20,3205.312719109692
21,3249.597341841259
22,3290.9856009268333
23,3331.6657278479743
24,3372.928327563437
25,3413.5821033509706
26,3453.096203764618
27,3491.618237773256
28,3530.285003229478
29,3572.1448329346604
30,3616.3609591989866
31,3661.13900881576
32,3710.0948368165614
33,3762.1952504360434
34,3814.4307180903897
35,3866.4735364509097
36,3916.764947305925
37,3966.562853972619
38,4013.0663455176586
39,4058.457944340389
40,4102.763664863757
41,4146.3063388570545
42,4189.584704341063
43,4228.524537586997
44,4263.670714812636
45,4294.6919893556
46,4322.716818567654
47,4347.86709671134
48,4366.342706349288
49,4377.36231458208
50,4381.110566306761
51,4380.999779055865
52,4379.970344727813
53,4378.258496330996
54,4375.234356613166
55,4374.431658238986
56,4378.277578476738
57,4381.623529083583
58,4391.421381393933
59,4409.525107904081
60,4432.078428152048
61,4459.138045998197
62,4492.506933037749
63,4528.617468184641
64,4567.8139666725265
65,4607.7332234051455
66,4647.478884188307
67,4687.427158516504
68,4726.732291372142
69,4765.158350431876
70,4800.497707842538
71,4833.23968014171
72,4864.944997334221
73,4896.796168215805
74,4925.2199468570525
75,4951.3109793578815
76,4973.950691672407
77,4995.036169849873
78,5012.987569057611
79,5028.2141072633385
80,5040.77508472775
81,5050.858830534502
82,5059.595307350113
83,5067.417053829266
84,5073.826372538709
85,5076.7857301412205
86,5076.692481268111
87,5071.546494954085
88,5062.464350081543
89,5050.28859779627
90,5036.8324818680785
91,5021.544986838703
92,5004.799581350872
93,4985.2457254084
94,4964.368189595141
95,4943.719947902427
96,4924.490313569238
97,4903.889894174202
98,4881.909254984662
99,4859.68559362514
100,4835.151618732377
101,4808.874552717658
102,4781.029571020202
103,4752.36159480099
104,4724.9485694982095
105,4698.879550539666
106,4674.9537786218125
107,4653.5739808365615
108,4634.991961807065
109,4621.191664295956
110,4610.381873036545
111,4601.485985743421
112,4593.592574186337
113,4584.044715914325
114,4575.738079217675
115,4565.044725235241
