,0
0,27.701351595754023
1,50.2007823386613
2,68.22133567650054
3,82.4979724371362
4,93.65106154254471
5,102.34369474519647
6,108.93780384798403
7,113.7983421026756
8,117.33258717558853
9,120.15895026355018
10,122.1894661108315
11,123.45582582983499
12,123.78801851221927
13,123.21349523929244
14,121.53219136669604
15,118.74775839448554
16,114.92416318304467
17,110.34578194683777
18,105.4153358683278
19,100.28133640053733
20,94.93722105711056
21,89.44923620670941
22,84.62670409192935
23,81.70243795745577
24,81.86344107642127
25,86.26825322570778
26,95.7556451285187
27,110.60788711858399
28,130.00545669377237
29,151.9937232406799
30,174.54130164544182
31,196.30558767538156
32,215.44020694709917
33,231.02506315754817
34,242.61046621718071
35,250.15287117205432
36,253.58110723582905
37,253.04318799254125
38,249.43939477311417
39,243.46724865972953
40,236.00117040567775
41,227.64718634264344
42,219.07262966602534
43,210.87678229078784
44,202.86628324757157
45,195.5315179612182
46,190.530301545297
47,187.167520405096
48,184.8339202608596
49,183.07410421711447
50,181.15336045626313
51,178.9736839469502
52,175.53163366424138
53,170.5575254054123
54,164.96750535039425
55,159.62664997020252
56,154.80950406950095
57,150.61858713589055
58,147.81547348314672
59,147.1825593469089
60,148.34682606596976
61,151.56807161620168
62,156.70453528391545
63,163.37614381078865
64,170.38713040722868
65,177.5893953564252
66,184.70783506105636
67,192.05236779568114
68,199.2310793233644
69,205.52660012373627
70,210.59792915569224
71,214.2844194793283
72,216.75638336451584
73,218.7744323935089
74,220.12593078096256
75,221.68764234953858
76,222.88771628311812
77,223.9816392180876
78,225.10283662002308
79,225.77358288359684
80,225.02098245998909
81,222.00848806183498
82,216.54230819329402
83,208.58112987031305
84,198.12365501811482
85,185.98834127818967
86,173.50171447619152
87,161.77518714662853
88,151.7459084319812
89,144.15628139347936
90,139.77859795468936
91,138.24481901859616
92,139.19315198532678
93,142.18530090697925
94,147.16693377818765
95,154.30735577081353
96,162.90370504856105
97,172.48247907620208
98,182.45716022245858
99,192.3538830295794
100,201.60969796492992
101,209.68741852438853
102,216.66194371833794
103,222.6334473418257
104,227.6272943044087
105,231.74702942501975
106,235.2618535750151
107,238.19369013015773
108,240.0529156048007
109,240.3014228893349
110,239.55757391032938
111,238.27995436088918
112,237.2555901887463
113,236.95229896667047
114,236.68843560346448
115,236.78964307765548
116,237.44875423273055
117,237.77376587768825
118,237.48648022064785
119,235.92568008427574
120,232.48132264436552
121,227.20655459701595
122,220.29524504704605
123,212.0496133459454
124,202.99399856241232
125,194.58615112348795
126,187.75353421046137
127,183.6986996210883
128,183.0369645755663
129,185.75669260342752
130,191.71208667157737
131,199.85804627557604
132,209.22090476742977
133,218.3868633819451
134,226.72991953285234
135,234.0929718613962
136,240.69697802837948
137,247.07793214166844
138,253.80695437930038
139,261.7291491471727
140,271.22061143207424
141,282.43821579797276
142,294.92689884413204
143,307.8754613801445
144,320.46659465304157
145,332.17834585334924
146,342.5451647550294
147,351.358245582349
148,358.60749704201044
149,364.84588363581946
150,370.5602376880212
151,375.78075457405896
152,380.47047785654007
153,384.72323242330907
154,388.64853212489527
155,392.1141341394119
156,394.73101365704093
157,396.47931814663394
158,397.2802209774593
159,397.0245604958048
160,395.95863903400686
161,393.7909275720089
162,390.5968885419554
163,386.9496912665553
164,383.1021218499524
165,379.4957083666419
166,376.362699838584
167,373.58793933222256
168,371.2100689545443
169,368.78841676074427
170,365.6669174528486
171,362.9512130549794
172,359.15438538790204
173,354.0788637769359
174,347.89680899393016
175,340.3705082056444
176,331.5901426235604
177,321.79895801756385
178,311.15651273433605
179,299.26396285750695
180,286.15860618152396
181,272.4034790510082
182,258.5541782880552
183,245.05204664844968
184,232.21411623935649
185,219.9331401679683
186,208.41407693127243
187,197.56148251616167
188,187.0563561205788
189,176.73415922874688
190,166.18085990832208
191,155.18440085248244
192,143.9310339026232
193,133.10764470967365
194,123.31089421347708
195,115.16988173319994
196,109.15726946053113
197,105.63424971358931
198,104.57570194761789
199,105.51627934605683
200,107.93856378909331
201,111.56378621455806
202,116.23920771374681
203,121.73752131696196
204,127.89108541319182
205,134.6718328049573
206,141.92100896950984
207,149.780895941857
208,157.86089128454753
209,165.67771163243262
210,173.18848466632676
211,180.33224354047775
212,187.1812196377122
213,193.51859713825542
214,199.5379308835207
215,205.18485249269298
216,210.55591059372583
217,215.14495006973695
218,218.91794903666772
219,222.15382932109938
220,225.17712488534303
221,227.6891637856813
222,229.69950380988385
223,231.37937696527777
224,232.84783169751972
225,234.11930468568116
226,235.57863140829122
227,237.14205268812225
228,238.50222920157523
229,240.2351392245398
230,242.39113398830062
231,244.65974324128894
232,246.75388074196505
233,248.56491558130054
234,249.98216231523006
235,251.03395719360296
236,252.35278092653215
237,254.44460859708104
238,257.61255564185836
239,261.96682170203786
240,267.2781176325635
241,273.1890432406018
242,279.78602550242607
243,286.8312420247482
244,293.9203355765702
245,300.52088673640685
246,306.5718459035668
247,312.06160546788226
248,316.79598577865636
249,320.60484187308487
250,323.02915315565343
251,323.16898057802723
252,320.41266962318184
253,314.2058493081207
254,304.14794571676504
255,290.0304940682129
256,273.0089946607539
257,254.32178057431628
258,235.6140727789416
259,218.28629388472692
260,202.8969683057902
261,190.2716615387434
262,180.51488607497683
263,173.68063421447198
264,169.93157503477107
265,168.86573962057014
266,169.83297746533387
267,171.80811964530324
268,174.8517770038416
269,178.8094699788968
270,183.41269377283496
271,188.29010180198148
272,193.71377446808992
273,199.75117847519385
274,205.9157297339047
275,212.12941979482366
276,218.1930084832688
277,224.30180755820675
278,229.64288185976696
279,234.30044147570914
280,238.4748689636789
281,242.27303810824114
282,245.46257450918046
283,247.8151225764917
284,249.9480580683172
285,251.8037119462054
286,253.55317206759793
287,254.44719175765914
288,253.95274850410456
289,251.80810519864028
290,248.10641082691734
291,242.9789994306173
292,237.2013193972794
293,231.520465085638
294,225.94548383234226
295,220.67278445061828
296,214.8066262258645
297,208.59447529186053
298,202.53477630193697
299,196.65894105962718
300,190.7745047427295
301,185.85061158629537
302,181.8316041473617
303,177.60023540365853
304,172.91570493267204
305,167.51616973469905
306,161.07821100172663
307,154.50957036520063
308,148.6074502949751
309,144.2037706004068
310,141.74333259341182
311,141.72319959168252
312,144.2943975413407
