,0
0,0.8703422499991048
1,0.7353561637512804
2,0.6961744472822163
3,0.8260080651123196
4,0.8229459352200613
5,0.8182564053423688
6,0.7705460492042363
7,0.6169424912105079
8,0.5065357585370089
9,0.37742085585292073
10,0.42519065910749354
11,0.39079535681356703
12,0.491197513397318
13,0.4401378385304199
14,0.4077658018395712
15,0.3238753342138992
16,0.34710239360630085
17,0.5947093304003683
18,0.7634792335635043
19,1.043693662863748
20,3.1068608707881613
21,5.336486916399291
22,7.756299569699529
23,10.001282466175619
24,11.686770534982248
25,13.13504290973249
26,14.344806269592926
27,15.031468022535673
28,15.261606422349047
29,14.89847939803117
30,14.472510317538145
31,13.981740276350308
32,13.607406284569254
33,13.38726770117131
34,12.734189044933846
35,11.779747559707829
36,11.27568807315378
37,10.814826698990036
38,10.658556224811093
39,10.581277490610471
40,10.674188465794874
41,11.21621414541763
42,11.611756042108563
43,11.475436572289457
44,11.587377093710243
45,11.548713535412766
46,11.096644265698579
47,10.571627709225861
48,10.321000580314532
49,10.360786060521438
50,10.219709109086958
51,10.374808053233306
52,10.870801680502048
53,11.475981087417981
54,12.10111721072498
55,12.828253129091596
56,13.662336903949534
57,14.387989788075942
58,15.335609598765172
59,15.917913135420912
60,16.566751450953078
61,17.253805305647816
62,17.768857190909742
63,18.397074324569772
64,18.563718040308103
65,18.67750942157773
66,18.705422568673534
67,18.588573607223957
68,18.647498570887276
69,19.09881718344488
70,19.552298249414356
71,19.816738402591273
72,20.00294611451435
73,19.959771862770715
74,19.659227113585803
75,19.001255783286677
76,18.162135331027454
77,16.893801202860868
78,15.306099351061247
79,13.510660502122768
80,12.14115538268219
81,11.0621569162275
82,10.235793993524721
83,9.575867989117437
84,9.026737402946834
85,8.791654316636805
86,8.727503302409474
87,9.259122473899762
88,9.968204903148614
89,11.077872172811906
90,12.455569359070449
91,13.819973976439304
92,14.945448172802976
93,16.093594256652075
94,17.274918519847297
95,18.275399738549858
96,18.859066510283483
97,19.157280051541683
98,19.37583695787148
99,19.300815043740304
100,19.412833496581214
101,19.636509020872893
102,19.775578093575888
103,19.878721289087373
104,19.804554841028718
105,19.976984426271425
106,20.32261242609033
107,20.871794883542318
108,21.583208815746254
109,22.213481413269854
110,22.37642989992374
111,22.289674915870286
112,21.685069748188603
113,20.50795431444584
114,19.483863887089637
115,18.373446952177016
116,17.077074995170854
117,15.980920407705629
118,14.93533861566764
119,13.962265201892508
120,13.709573407354362
121,13.87322035794718
122,14.366880927427964
123,15.115071181677136
124,15.774322918640731
125,16.638997196453836
126,17.35704226731555
127,18.06502841437999
128,18.60118323158466
129,19.01795093136421
130,19.374522889559582
131,19.974419803767766
132,20.79699576235516
133,21.85858001596624
134,23.029322710437583
135,24.27726061701182
136,25.727842035754193
137,27.031923909261543
138,28.06286956673792
139,29.0045794372351
140,29.7147332979604
141,30.465935216052245
142,31.27278713133112
143,32.103647616049514
144,33.0778756152575
145,33.81434382497163
146,34.35672129233952
147,34.74607452236756
148,35.069578484487195
149,35.27719449548889
150,35.465398243579685
151,35.40827973125162
152,35.25579470878914
153,35.00340517312263
154,34.433100694485546
155,33.779773943709486
156,33.07569139215823
157,32.28591277095491
158,31.736745333372212
159,31.485640835695712
160,31.371333732689298
161,31.26751324636662
162,31.142242153748484
163,31.02583467942982
164,30.562979292109787
165,30.151844491248035
166,29.67192500656227
167,29.055039962077164
168,28.274322152974015
169,27.366444166925486
170,26.386206852831446
171,25.53340038956963
172,24.404759639107162
173,23.24358317921846
174,21.90620376756661
175,20.580902891652407
176,19.13020761662263
177,17.887313629444876
178,16.70970625024274
179,15.550181356882884
180,14.536137893821518
181,13.71231908783924
182,12.830918481620472
183,11.914660076361224
184,11.01422528926626
185,10.005265765406472
186,8.877560401356313
187,7.913985141585467
188,7.223233354646683
189,6.825144320579367
190,6.67138399867864
191,6.689621490986553
192,6.9165566226881
193,7.244764829464728
194,7.567211220439149
195,7.846816436110769
196,8.171360271466334
197,8.80265829124233
198,9.659951970563224
199,10.415906555933507
200,11.096732817562904
201,11.698133011020673
202,12.42808859456798
203,13.064032174797585
204,13.85589247348277
205,14.593283015865813
206,15.370521269623051
207,15.87847801880923
208,16.228107351877917
209,16.567773309531862
210,17.205688383333808
211,17.794861188610323
212,18.186120432878873
213,18.483999994743982
214,18.71761709427728
215,18.96749477697844
216,19.10866200000054
217,18.97436381075339
218,18.949973033357743
219,18.972460372442296
220,18.924133336895324
221,18.94660220091199
222,19.112868886829332
223,19.317727715341547
224,19.34589532669517
225,19.421964636996407
226,19.422645160604922
227,19.358370914524183
228,19.302452320433936
229,19.39114593246733
230,19.457751388168496
231,19.666650950121635
232,19.95280596698631
233,20.482580321826156
234,21.081042415022743
235,21.72392241056631
236,22.541358635494625
237,23.295879127301326
238,24.01735716526406
239,24.67633646413345
240,25.502606904714035
241,26.040192154339437
242,26.179563173420583
243,26.102556689115826
244,26.05690443757594
245,25.571891015227685
246,24.86900353686595
247,23.81655119723329
248,22.567744946521756
249,20.999972481905342
250,19.406187356277712
251,18.128004036977654
252,16.920830797979246
253,15.961260349994607
254,15.380665991151087
255,15.201853351983761
256,15.045474234703283
257,14.945877637861528
258,14.882600279117717
259,15.02654762571294
260,15.460156300570212
261,15.842897579456334
262,16.041912703304465
263,16.499096419746966
264,16.912145174032318
265,17.07662347114907
266,17.19122269785041
267,17.696012900191167
268,18.427487233136638
269,19.017560194720748
270,19.407410984486702
271,20.29416613730708
272,21.091990483188805
273,21.550740684510618
274,22.108786750068134
275,22.536427928239622
276,22.662771139558338
277,22.779569254377137
278,22.860239775621054
279,22.968660744490805
280,22.820673270670476
281,22.52487346277148
282,21.714991851946873
283,20.544625395335885
284,19.74374020360097
285,19.046970086791593
286,18.06559161014504
287,17.290015543125826
288,16.614955038704032
289,15.834124819537598
290,15.034707637741164
291,14.159595223474216
292,13.618984127384861
293,13.223945468797801
294,12.933329009780595
295,12.711139410928386
296,12.42668387342751
297,11.699510846115432
298,10.915467301838454
299,10.28250249874189
300,9.48664355745905
301,8.760920961371315
302,8.444459819512467
303,8.460957895113733
304,8.798253009538671
305,9.424738052458489
306,10.188059978606466
307,11.156546132481573
308,12.287012983605276
309,13.351245054510322
310,14.459377045005118
311,15.361442205175727
312,16.335991453678123
313,16.971118389139452
314,17.64073820743302
315,18.0284415638658
316,18.362807273252173
317,18.89163576228639
318,19.62472488468936
319,20.221327482169016
320,21.05635686599702
321,22.280785060520145
322,23.541144859734608
323,25.036589223966196
324,26.350751457343755
325,27.622811407922466
326,28.639432246231465
327,29.47784214907026
328,30.526521652940986
329,31.537864547330443
330,32.28668598650956
331,32.561706775405
332,32.67107902899704
333,32.5750767034499
334,32.110629422440475
335,31.693640579801656
336,30.79428925448679
337,29.86741391120112
338,28.982745312746296
339,28.443539298921195
340,27.923990512729056
341,27.374538952696646
342,26.896516095468456
343,26.377410303608492
344,25.99838999182067
345,25.722412863261567
346,25.14460784678495
347,25.080998314580103
348,25.150609094657312
349,24.8623239819298
350,24.86173492921022
351,24.31220316927123
352,23.585619926741757
353,22.83607102477812
354,21.88220467149946
355,21.000622291621063
356,20.438270867430738
357,19.815910579952465
358,19.342088372347
359,19.285403464077575
360,19.504610601910024
361,20.130928720559027
362,21.03679182754174
363,22.155286341667562
364,23.51079713034519
365,24.816256186198878
366,25.79151366030584
367,26.41163527958959
368,27.276708754848148
369,27.931447806732514
370,28.19142859608298
371,28.31455345957383
372,28.43211499630364
373,28.273871367108953
374,28.107955080994373
375,28.291915980036926
376,28.31750800081851
377,28.254379902364768
378,28.277620657566036
379,28.43332498407154
380,28.329554176920247
381,28.209096545759472
382,28.231927112267126
383,28.13864369144442
384,27.966798809132133
385,27.49010256592048
386,26.86554233739367
387,26.141369597803138
388,25.239148133447443
389,24.196124140079743
390,23.35233587351391
391,22.741879076960814
392,22.091728034607527
393,21.91750882023748
394,21.45184510526026
395,21.31830225196542
396,21.359089301054844
397,21.37028787690116
398,21.303509840255117
399,21.24541294837305
400,21.038892006185492
401,21.144821417473175
402,21.172134708362883
