,0
0,19.47036344573659
1,36.1259685092933
2,49.48787731590421
3,59.226059470425525
4,65.70012805988489
5,69.71467073583153
6,71.8823983584891
7,72.65991291000697
8,72.72381814020737
9,72.8128319806226
10,72.77676179722448
11,72.93622448906086
12,73.59447541812716
13,74.50399539414227
14,74.9057059803337
15,74.89373580364577
16,75.01519086361749
17,75.66479987208812
18,76.80091816103231
19,78.86764488981973
20,82.30153143639626
21,86.73673823162454
22,91.91294855590334
23,97.3665430248032
24,102.77840205282766
25,108.05161451584569
26,112.72390707360098
27,117.73962330834112
28,123.31559736609151
29,129.86771061883903
30,137.83435492671555
31,147.29997009908203
32,157.81909085294495
33,168.86702130247954
34,180.05670671004833
35,191.32839789603253
36,203.0183366375254
37,215.42570316286782
38,227.83021023488413
39,239.70294254240576
40,250.11933184884924
41,257.6298440554259
42,261.60291820022815
43,262.6543630151071
44,261.1028875423129
45,257.5417941068084
46,252.88300635238178
47,248.25306289980924
48,244.08361256644014
49,240.24130579729274
50,236.57162720045633
51,233.2485048383864
52,229.45123284211527
53,225.48992459393008
54,221.49363851421617
55,217.24172712925542
56,213.48089793300193
57,210.20897653226137
58,207.5737600484381
59,205.5833196895165
60,204.75385290007551
61,205.2758345092605
62,206.85479420962804
63,209.2443135028288
64,211.85343106546372
65,214.47451923636652
66,216.71600746092253
67,218.1059202304067
68,218.33358739823544
69,217.21526984134084
70,215.01067771999894
71,212.22628042958326
72,209.2574859330373
73,206.51483338364292
74,203.97272364850534
75,201.62978216930804
76,199.11926862324606
77,196.19605248085844
78,193.29335988808273
79,190.1107564757163
80,186.9292933859096
81,184.56736346843448
82,182.93073635005726
83,182.24038162167906
84,182.76768080863627
85,184.31113004463663
86,187.4604649166394
87,192.05304683011983
88,197.80834334383195
89,204.57129292763315
90,212.0101434954417
91,220.05421920041067
92,228.28333844961037
93,236.6140097313423
94,245.1424412030628
95,253.77017386053905
96,262.4703783502877
97,271.13742474624723
98,279.25281349164766
99,287.01544448715276
100,294.34987112807585
101,301.5284699454477
102,308.6436248150344
103,315.7949105911269
104,323.2033232158301
105,330.7422054678392
106,338.3967557640149
107,345.9469743314845
108,353.0684079528866
109,359.6024079652899
110,364.997848192069
111,368.7239800866905
112,370.8250018992794
113,371.6360346194327
114,372.34163308596607
115,371.87107576986597
116,370.69663170759935
117,368.952885923939
118,367.37758228013206
119,366.1747676613453
120,365.4888122168043
121,365.4625454412556
122,365.5908374228337
123,365.5063999589863
124,365.26849410245336
125,364.9223610917196
126,363.7716203047032
127,361.8352634948126
128,358.95219400556664
129,355.42961340182603
130,351.14406562307346
131,346.1870083794048
132,340.90495745847204
133,335.2071540087516
134,329.15357186840777
135,323.2715848194475
136,317.71710682534336
137,312.44582176016934
138,307.7675699692121
139,303.7576383903492
140,300.51162953493065
141,298.4544176801418
142,297.6948641557477
143,297.8544223527432
144,298.7954695955574
145,300.54500230916983
146,302.8529580539308
147,305.6768467216299
148,309.15090685890084
149,313.0832912152282
150,317.2855940723162
151,320.3340334880979
152,322.3937177946458
153,322.3880449418141
154,319.8287675599382
155,312.5528558985186
156,300.39032284783445
157,283.31266777558125
158,263.09222009230564
159,240.87267973927217
160,217.4793686019097
161,195.84503411132852
162,177.52948048673025
163,163.57244469716386
164,153.36345018840365
165,147.02969883672432
166,144.0341049726514
167,143.66264185338042
168,144.88233012618798
169,146.85996498192713
170,148.99969820993718
171,150.86126611830593
172,152.4866075512189
173,153.3912351493303
174,153.31021026892304
175,152.78942196119885
176,151.68512583569986
177,150.6853829817964
178,149.78728553415147
179,148.99514217610442
180,148.45754187131857
181,148.44129551628038
182,148.86914203040635
183,149.78855480445753
184,150.91369177120436
185,152.22859221610616
186,153.2778838160965
187,153.84736540698668
188,154.00323987761487
189,154.20709668875975
190,154.33644958116923
191,154.40852319513294
192,153.91048427561094
193,153.39238445740978
194,153.35792516149002
195,153.69196501252583
196,154.60240753484482
197,156.11596307416426
198,158.2437512540463
199,160.74015457763062
200,163.60254930961605
201,166.85718122056235
202,170.23596511771578
203,173.75619428226742
204,176.96377744884052
205,180.00801434379753
206,183.2870784179805
207,186.9480250791954
208,191.2577916678183
209,196.21695301577574
210,202.01346726599462
211,209.0401552206773
212,217.71750062333248
213,228.41478608957354
214,240.5602462213473
215,253.82530601151967
216,267.5333166906179
217,280.97587414470445
218,293.1476479357134
219,303.12160108414446
220,310.52929977653616
221,315.4617843519506
222,318.2572360931831
223,319.2078676488633
224,318.6223904112237
225,316.71783015028063
226,313.8008012234589
227,310.2475247679389
228,307.15617425163646
229,303.25336679657494
230,298.3516810086013
231,292.8737954983905
232,287.01734062933906
233,280.546910399955
234,273.2623794695332
235,265.57038101029565
236,257.6193796795603
237,249.40714791080558
238,240.9272587604497
239,232.11250885093207
240,223.09668968603972
241,213.886462237643
242,204.55160984065304
243,195.29726535872737
244,186.51303671960142
245,178.51592597442402
246,171.4626280830857
247,165.55787044500767
248,160.51083108858742
249,156.17527327499533
250,152.5055048924638
251,149.2639459695372
252,146.27022308247953
253,143.4370833329715
254,140.6515064871891
255,137.78202149429342
256,134.71578839909552
257,131.05947853010335
258,127.10064162511642
259,123.34577854063104
260,119.9536955600633
261,116.75244008576844
262,113.50237922372156
263,110.48739728192324
264,107.58978540331954
265,104.86841528095624
266,102.6028352239666
267,101.07731164711302
268,100.5591232676845
269,101.3563962990664
270,103.53237229025277
271,106.94758564851315
272,111.39138465768346
273,116.59368961287171
274,122.49864860018543
275,129.44343764175798
276,136.97914537026475
277,145.24854879248085
278,153.81572867077026
279,162.0739726152307
280,169.86299933382122
281,177.27629742616756
282,183.92090961156913
283,190.10385575027416
284,196.17731408513856
285,201.46122283647054
286,207.00972584652874
287,212.98282632237704
288,218.9655436053976
289,224.8510608344248
290,230.77348973052216
291,236.9045942530504
292,243.1271259928825
293,249.717276500183
294,256.98431458971146
295,264.83889292101645
296,273.3107906550859
297,281.92033185213495
298,290.58105898219287
299,299.4177694265611
300,308.12277430426514
301,316.8986260354751
302,325.4579034084297
303,333.43694151283677
304,340.3656341509691
305,345.77745949530083
306,350.6659500319704
307,355.4781776700338
308,360.0163125293461
309,364.05723165366544
310,367.4934335271296
311,369.94838759942957
312,371.1146226983518
313,370.3972477705463
314,367.9957911366247
315,364.56508119508453
316,360.7269220691727
317,357.043662199874
318,353.80518964746454
319,351.03098403408046
320,348.59453368338814
321,346.0986386217289
322,343.6799553288936
323,340.72957978681393
324,337.07746444062724
325,332.5412972926738
326,327.0425826233236
327,320.3661732682252
328,312.99470327168314
329,305.3442508706361
330,297.61745499775714
331,290.4200749369496
332,284.3444637871902
333,279.8591797983504
334,276.22479702530813
335,273.559507844577
336,271.73982660651626
337,270.1681718318576
338,268.1675392593566
339,265.92928032122234
340,263.4935233245495
341,261.01763325233935
342,258.86360888951646
343,256.68963224946333
344,254.52183966934425
345,252.61277802522272
346,250.8508417220753
347,249.1919781165243
348,247.75855874711755
349,246.6072945003508
350,245.49977197700832
351,244.4285500681547
352,243.44564006345524
353,242.63329045155825
354,242.0695269891968
355,241.33128390778523
356,239.97655698285047
357,237.7896118822073
358,234.9261572110517
359,231.55599511273678
360,227.3730863112997
361,222.5925762286772
362,217.60919882775693
363,212.12849634249585
364,205.9848169257003
365,198.7507883209805
366,190.35675690531326
367,180.69372012502623
368,170.12473262842178
369,159.11559626614127
370,148.52511458866968
371,139.00345715470644
372,130.4605125897504
373,123.008785433653
374,117.09416733358003
375,112.37114811103287
376,108.8100915392207
377,107.07203439823309
378,106.59214757824132
379,107.9880488272915
380,111.05726983667981
381,116.54194063021643
382,124.61371172471354
383,135.24883196769434
384,149.04627965570756
385,166.3175409938533
386,185.9755812794117
387,206.39664808912437
388,227.23116712299523
389,246.91092280582552
390,264.44805589733613
391,279.56768911324286
392,292.4905815587595
393,303.5373606821689
394,312.7702291636033
395,320.1402332079266
396,326.0130436007864
397,330.7454885084892
398,334.5098484395541
399,337.78484157958064
400,340.2316848124609
401,341.88245296146107
402,342.40118954267837
403,341.75453102692495
404,340.0479220024498
405,337.47384487556315
406,334.0761921081997
407,330.17649709068405
408,325.6734639647833
409,320.89045976639864
410,315.57400886038084
411,309.6971671570287
412,303.0190036073325
413,295.59373668180206
414,287.265776327032
415,277.9222095688316
416,267.6090237009737
417,256.7936164803525
418,245.3760699173531
419,233.90565169398474
420,222.7717617965126
421,212.46228544815858
422,202.97550054799058
423,194.34227780746878
424,186.61834162471047
425,179.9148688116257
426,174.62140445787668
427,170.46354753100002
428,167.04506118349573
429,164.3110118833748
430,162.30693353717592
431,160.82601084950625
432,159.6497435815661
433,158.8616113637425
434,158.74399930653664
435,159.35047160135036
436,160.66566705347032
437,162.8169689910858
438,166.38142371996844
439,171.86568970252156
440,179.08408239120547
441,188.6098909140599
442,199.89116367124808
443,212.31541478600374
444,224.69917248988037
445,236.15603528899314
446,245.49789071338398
447,251.66009019695957
448,254.64739720406078
449,255.28105734343345
450,253.64663617197533
451,250.58369358319226
452,246.6012757833892
453,241.93485819216917
454,236.9345627632857
455,231.48047204452558
456,226.7354131192043
457,221.56265970769272
458,216.45242382868514
459,211.1267606161942
460,206.0792369725272
461,201.86078632510277
462,198.61565624285174
463,196.85618623915676
464,196.3111225781569
465,197.9612488003063
466,202.09778311917398
467,207.58651803192498
468,214.28710387778403
469,222.24165708528795
470,231.49038018402516
471,241.58106685610295
472,252.50724935879686
473,264.0026499289479
474,275.63979506809176
475,287.86342575928165
476,299.68665132733184
477,310.40620300944465
478,319.74840847775266
479,327.5691470494356
480,333.68671821003534
481,337.81376647631873
482,339.7338265605383
483,339.567555539719
484,337.0812309284765
485,331.55523020908913
486,324.42235835436463
487,316.56568313383184
488,308.3925126669248
489,300.27122777882016
490,292.5308077720373
491,285.34501710253323
492,278.67392139197204
493,272.5611408539906
494,267.2185312851007
495,262.95347906604263
496,259.79096378628935
497,257.8663905309258
498,256.8922500816867
499,256.5764445073047
500,256.5388730353439
501,256.83836284608986
502,257.3933877263196
503,258.0295476936388
504,258.4809355841345
505,258.5867789876016
506,258.55684629113205
507,258.03391926665176
508,256.5770213704184
509,254.3408988157843
510,251.39817453466696
511,247.88047174705736
512,244.0137406049297
513,240.64968451127862
514,236.90555538028178
515,233.68239919071996
516,231.1457219602089
517,229.4680911408471
518,229.61982976489764
519,231.89750773160728
520,235.8081218419166
521,240.6472459234948
522,245.39734627476415
523,249.72190865919404
524,253.75743109448084
525,257.4448307297688
526,260.68696156877337
527,263.4497688366515
528,265.6234135305777
529,266.8743309802056
530,266.7973118869792
531,265.4371577991315
532,263.12385855524724
533,260.3789306120394
534,257.65657692939845
535,254.74534889547198
536,251.66214507562302
537,248.9289978430087
538,246.94218297363818
539,245.62474984093018
540,244.39903848673003
541,243.54897122505773
542,243.13127332509134
543,242.222304061356
544,240.25273349924754
545,237.17425017569497
546,233.72601039826588
547,229.95291113420058
548,225.69239846350143
549,221.43872197327255
550,217.35494688132974
551,213.21486291455574
552,208.97439317490677
553,204.6472034361065
554,199.8004427607654
555,194.14886911667
556,187.89079498471818
557,181.15581809684969
558,174.01606794184983
559,166.59761827928418
560,159.02889490773848
561,151.64833685124464
562,144.27106215651338
563,136.75886037529816
564,129.36642957914557
565,122.769258522745
566,116.90211589748128
567,111.65499171379989
568,107.15668951456723
569,103.65661566642285
570,100.61155141853726
571,98.20202216962073
572,96.52739228893478
573,95.44191275682789
574,95.1580639362503
575,95.32987972527778
576,95.61152668350367
577,95.96129381268779
578,96.23821454419397
579,96.37178056329319
580,96.35627951275163
581,95.48169475425598
582,93.96871466872139
583,91.86483217509354
584,88.92854488708814
585,85.44007707423376
586,81.82224843726644
587,78.39121745977194
588,75.20483199684861
589,72.84324684369793
590,71.57690518937623
591,71.65807813958814
592,73.37810028260489
593,76.56033603307047
594,80.91849353524367
595,86.08093921045797
596,91.52360033699516
597,97.10184893943423
598,103.15035095291816
599,109.42869392322676
600,115.66804104651345
601,122.1431938662567
602,128.90963850024747
603,135.59713469269235
604,142.0390715013001
605,148.27366481031953
606,154.11201208839216
607,159.93878112395296
608,166.01921088191662
609,172.19931096399213
610,178.25419275373042
611,184.28059214587623
612,190.3433159185479
613,196.18308472805506
614,201.4982016747065
615,205.89334951716603
616,209.1593378504008
617,211.05948142186296
618,211.21072431847753
619,209.65996438558807
620,206.6978558706535
621,202.67699382881847
622,197.6428757753386
623,192.15429570132093
624,186.30138575916254
625,180.77317835710073
626,175.88977865945628
627,171.6412209225056
628,167.98175510341383
629,164.89626659288305
630,162.39546585593283
631,160.053300998191
632,157.98504595871327
633,156.16396606534477
634,153.804899882753
635,151.0116217004262
636,147.73970637346744
637,143.80485322440992
638,138.81455555699327
639,133.03258869817296
640,127.04561550393473
641,121.48740493804709
642,116.6840470653884
643,112.67096158803157
644,109.73661496105925
645,108.21102519198331
646,107.73723912854622
647,108.07956616926026
648,108.85646781933603
649,109.58298513572606
650,109.84808307869933
651,109.46353300795263
652,108.68428918827783
653,107.4401510824467
654,105.80493351099065
655,104.26810260908944
656,102.87188389542956
657,101.72993764921969
658,100.95528062155036
659,100.82469759801694
660,100.83636900091852
661,100.71823186522934
662,100.77300373884185
663,101.08221594440036
664,101.72721407227782
665,103.09029145987654
666,105.94104479668414
667,110.4162012670661
668,116.47973852801621
669,124.54600500127165
670,134.22596600521115
671,144.59775303804247
672,154.69907135775952
673,163.7939405115628
674,170.7197687837022
675,175.07431524614657
676,177.2097358317496
677,176.9701692772046
678,174.65119084092805
679,171.40671325888206
680,168.2198353859094
681,165.57176930228167
682,163.38787160677572
683,161.89833927776317
684,160.60244615152226
685,160.72848920657202
686,162.1944826967366
687,164.65409251505133
688,168.34821748681873
689,174.25759676687156
690,181.79391154575796
691,190.3199973014556
692,199.2699514166788
693,208.96053683325033
694,219.48612432190333
695,230.47287070124295
696,241.88186611826166
697,253.44440991559392
698,264.4373279289573
699,274.96056262709897
700,284.8548019278011
701,294.36124909990883
702,302.3804934575554
703,308.79740718684866
704,314.05656230727647
705,318.87834268978634
706,323.784558693195
707,328.1188969111381
708,331.44834764785105
709,334.33714558654344
710,336.3775563487029
711,336.6057859344537
712,335.203105636686
713,332.0871186581463
714,326.6473884120094
715,318.4248772785284
716,308.52367480566363
717,297.53557576176684
718,285.2823494890037
719,271.4230081374196
720,255.89800302028362
721,239.6652905287159
722,223.6696372895496
723,209.4838696653548
724,198.4674986704519
725,191.5535457947114
726,189.33404737462996
727,191.9920031360794
728,198.7468747174255
729,208.6482427077966
730,220.77984882304622
731,234.18892380647839
732,248.20087633321415
733,261.69208379986446
734,273.4870708277725
735,284.08444344356536
736,293.63016501026357
737,302.0966705352936
738,309.67327819205474
739,316.56625175926274
740,322.00190013726103
741,326.73091422611947
742,330.0920180818042
743,332.2919438199535
744,333.8772128685773
745,335.4552539030223
746,336.88885017268626
747,338.3903014325737
748,340.2539042661441
749,342.1919945823155
750,343.7870127264033
751,344.5438714763278
752,344.2262238595024
753,343.1914380625649
754,341.7376324706647
755,339.73737664878377
756,337.4410462409172
757,335.0687826917414
758,332.7922127802835
759,330.9249146351827
760,329.50898583387584
761,327.99575375566394
762,326.68007156528137
763,325.6811226881772
764,325.0802099999581
765,324.5768761553451
766,324.31272827911164
767,323.9850621724087
768,323.97022378011764
769,324.23226907938516
770,324.09346290283224
771,323.2681091994548
772,321.33035332797425
773,318.10270415366256
774,313.560071173076
775,307.9239873291816
776,302.1143544545813
777,296.5738486210829
778,291.27933624612325
779,286.6956179046841
780,282.5148446917188
781,278.0717025973867
782,273.0054565547038
783,267.0353158177138
784,260.40338769314275
785,253.46111754192032
786,247.0105471888063
787,241.599323370365
788,238.11491688359718
789,237.0486773620988
790,238.37011567652627
791,241.792413602229
792,247.54534017060774
793,255.37110946678433
794,264.4099521580687
795,273.3546689790951
796,281.74104576927357
797,289.93819503307486
798,297.069714892582
799,303.11189142178824
800,307.6226056613575
801,310.85721988414485
802,312.20674076641086
803,311.96043192585444
804,310.6789441706205
805,307.7813333904155
806,303.8621751966442
807,298.30147029250816
808,290.789224218982
809,282.4399379790682
810,273.86150709277086
811,265.20437749676637
812,256.36011574323646
813,246.93968072346428
814,237.65125692191302
815,228.56789888120375
816,220.00763024734152
817,212.94084509866224
818,207.54039493589136
819,204.18954150198715
820,203.2306694951783
821,203.8985977953031
822,205.68394951022094
823,208.86925688647972
824,212.49590686064158
825,215.9316157824656
826,218.63170689077538
827,220.6162866877579
828,221.8699926443664
829,222.1418380623945
830,222.2052699720919
831,222.29645134615498
832,222.91288463558269
833,224.28449177511845
834,227.0398510041435
835,229.9912391814563
836,232.16381303850193
837,232.86195551111678
838,231.7605952214169
839,228.78968884888602
840,223.85824433261485
841,217.41730093288558
842,209.75431361403415
843,201.47644543897826
844,193.05942236465023
845,185.49695378211936
846,179.70723892603965
847,175.64669652057918
848,173.4894960089492
849,173.9778085992893
850,176.74232688061036
851,181.37429757082595
852,187.44637902723582
853,194.48378844661
854,201.99541761245175
855,208.53053498673404
856,215.04429221506376
857,221.47111550230787
858,227.5837939511915
859,232.6250989783602
860,236.77134197385658
861,239.84220817778612
862,242.15451758372836
863,244.30208664594636
864,245.92545767272713
865,246.59455139174702
866,246.23195646490245
867,245.19027003521825
868,243.469744815283
869,241.22486618401905
870,238.7344391120871
871,236.25811357623488
872,233.95140299177436
873,232.2362527615862
874,231.462990334607
875,231.10517488281903
876,230.72371456271384
877,230.22196647626942
878,229.5262710184531
879,228.27320413282052
880,226.28154332588514
881,223.42487171881135
882,220.18242219305176
883,216.76706182547764
884,212.86306463028285
885,208.35704015303284
886,203.6033043460489
887,199.10820797288807
888,194.52815199726294
889,189.31977428734362
890,183.70544833676206
891,177.8123014801828
892,171.7295454064884
893,165.3144739725713
894,158.3656084136628
895,151.02430499628463
896,143.56487853959408
897,135.8632064385154
898,128.04537729900017
899,120.31723353337452
900,112.9844648381283
901,106.53892713749855
902,101.23686737854675
903,97.20940244447013
904,94.41199363897829
905,92.5454734533443
906,91.05506033474276
907,89.83664840387324
908,88.85647328767556
909,88.08143024821166
910,87.67123869010393
911,87.50470948284843
912,87.35982907253617
913,87.3831397697518
914,87.25920657896066
915,86.91417779921167
916,86.14090266014267
917,84.52288451831727
918,82.26270335678373
919,79.94124480553405
920,77.634194240238
921,75.40005467573359
922,73.35977847704098
923,71.68856194354294
924,70.27541463298795
925,69.22186831752924
926,68.83218879886901
927,69.2696867829224
928,70.30552207744034
929,71.62743488473768
930,73.20008088713183
931,75.24914661583162
932,77.50027445334771
933,79.71605476922085
934,81.61037870719875
935,82.96521344657327
936,83.7545297052217
937,83.6944450222288
938,82.95396556702181
939,81.87244796767274
940,80.64271679256512
941,79.25556338972542
942,77.75235533795123
943,75.97427112063072
944,74.06760119630641
945,72.239146608245
946,70.41278974420544
947,68.66182598493836
948,66.68080910521785
949,64.67694511730274
950,62.90736673697636
951,61.583255369202334
952,60.5811685414631
953,59.76396929238082
954,59.010383091500614
955,58.33342439754044
956,57.96902692312648
957,58.0591352670601
958,58.75535964740168
959,60.2281115924001
960,62.62459306353904
961,66.5913709098847
962,71.5200914800557
963,77.1963242888621
964,83.3346417066794
965,89.86868781103121
966,96.39585446620413
967,102.36613830228904
968,107.90698364023088
969,112.72751908424028
970,117.25963262294141
971,121.7196919779809
972,126.03004091709239
973,130.39926519980202
974,135.30447846189136
975,140.40383099629193
976,145.16218279013958
977,149.41537567985165
978,152.88608893536946
979,155.35766004613265
980,156.68845847176783
981,156.9378337120494
982,156.13377901800706
983,154.36053990828023
984,151.8800997543362
985,148.69946311596948
986,144.81012766101514
987,140.6013790679389
988,136.54207676883405
989,132.6762265553876
990,129.41107841666016
991,126.87541396997437
992,124.92147684293478
993,123.45849496715809
994,122.21535478263351
995,121.56137443784667
996,121.61518008490944
997,121.80473628078855
998,121.65230852190197
999,121.70243346122919
1000,121.81689319182897
1001,121.56867530409488
1002,120.55411611866047
1003,118.81071682790956
1004,116.17238426348194
1005,112.92050210380654
1006,108.9740855658192
1007,104.51405003773911
1008,99.70217110336677
1009,94.68036332506908
1010,89.86882682243292
1011,85.27093486243342
1012,80.75212246479816
1013,76.27595534453775
1014,71.6889595089854
1015,67.11934873953587
1016,62.749970505093344
1017,58.47721461564704
1018,54.225300210505054
1019,50.2870644987582
1020,47.06419651034754
1021,44.72651725888855
1022,43.05407135560617
1023,42.26879789022354
1024,42.479724214586135
1025,43.5934715479052
1026,44.562431727892786
1027,46.22951044337239
1028,48.52055965538409
1029,51.49607315846777
1030,55.040446562990965
1031,59.26185579073508
1032,63.987037906211995
1033,69.12489429513587
1034,74.88536891304204
1035,81.18747179550299
1036,87.68320488230819
1037,94.24435961449444
1038,100.66044079973341
1039,106.56484922223355
1040,111.89042681331699
1041,116.27297648099199
1042,119.26737583625271
1043,120.96784929223172
1044,121.45131709655371
1045,120.95554509887428
1046,119.62543884945757
1047,117.62127086663912
1048,115.28549074370767
