,0
0,42.29224552033797
1,76.6725669570911
2,103.88152980507368
3,125.16797154682249
4,141.9997557018757
5,155.22702853234472
6,165.19110628645686
7,172.05302303928454
8,176.82694274533304
9,179.8958601904376
10,181.77490191821477
11,182.87499617367166
12,183.24944437217565
13,183.61435484127176
14,184.649125884968
15,185.85990054422354
16,187.19772882010676
17,188.74004560621609
18,190.15826852693783
19,191.06459290051208
20,191.44897605236358
21,190.95117551827627
22,189.74632011721883
23,187.62745840749074
24,184.33737888920052
25,179.9366320196542
26,174.56398836354217
27,168.3014512136946
28,161.95650692819896
29,156.86597937786382
30,153.60649923677
31,153.3291693767265
32,157.1366999746158
33,166.1340538725295
34,181.64542911915706
35,202.1729103222978
36,226.55644524648739
37,252.77152849746724
38,278.538082979778
39,301.88920243622863
40,320.91058453180574
41,334.19892057384493
42,340.63967787128087
43,341.0013923157451
44,336.5540600753143
45,328.42656443505257
46,317.88634555283835
47,305.9360928373959
48,293.73130250230463
49,281.9413426063535
50,272.7978110729622
51,266.522317000801
52,263.573132745413
53,263.83536139007674
54,267.9003547395189
55,273.9260963774152
56,281.18296909609217
57,287.4964483613411
58,294.05340428107297
59,301.08444408169044
60,307.4391023743155
61,312.93205170631654
62,316.9922488142877
63,319.5286696155041
64,321.85337776984557
65,324.6093972584457
66,329.1028308824631
67,335.95385348303046
68,344.5945619499392
69,355.14873782948484
70,366.97047879958546
71,378.7518044630889
72,389.339998364171
73,398.08439877631895
74,404.5510109676919
75,409.85300911343745
76,414.0245814632383
77,416.22824005743735
78,416.57238752641655
79,415.4118624440099
80,413.0317017331189
81,410.2908992239421
82,408.3068135591976
83,408.0692388026014
84,410.3414303327103
85,414.2057042433413
86,419.3211452065343
87,424.73527192863617
88,427.677285305213
89,427.1024633501921
90,421.2727052249613
91,409.2522646554961
92,391.48915766318703
93,368.88689581884194
94,343.38837135758126
95,316.3742947057491
96,290.06511377783727
97,266.9648227123004
98,248.16224908313393
99,233.8161082108132
100,224.11581330795158
101,220.24377314798716
102,221.99804478844504
103,229.62242872272162
104,242.6379640814572
105,260.25896486017734
106,281.3856870384856
107,304.5078886763702
108,328.0559409391637
109,350.7566614791578
110,371.3354083758224
111,388.6062025460732
112,402.91669833575816
113,414.1293454602701
114,423.88434845859547
115,431.0384626398122
116,436.64917319375763
117,441.42066117036796
118,446.17883925849446
119,451.56164636283586
120,457.6241659706345
121,464.78382954838975
122,472.6980336884593
123,481.5305451130195
124,490.8490161464571
125,498.9114135086446
126,504.12065295608363
127,505.27191324887394
128,500.15872212531883
129,489.2570171860724
130,473.1973525371436
131,452.9057162386075
132,430.438869799819
133,408.4333900743726
134,388.34365455212225
135,371.56893844733185
136,359.29139756033896
137,352.8539930944859
138,352.1387862649194
139,355.92833089041676
140,363.14413640076293
141,372.45523527696946
142,382.65008865557263
143,393.5564373067542
144,405.3343266499721
145,417.93092543468225
146,432.04111934415926
147,448.3909372501039
148,467.5849505583627
149,489.52749562577753
150,513.6202213810069
151,538.7944848303266
152,563.5348256959701
153,586.8508523568787
154,608.0079579963074
155,626.7008578650174
156,642.854379729592
157,656.7476067713014
158,669.320677525341
159,680.8032568189196
160,691.1958989592661
161,700.7845972729428
162,709.2889884850658
163,715.9994188199976
164,720.6718867041253
165,723.003152173121
166,723.2980557838091
167,721.2612162445134
168,717.5378760595272
169,711.9884999330723
170,705.1607944139547
171,699.2206906123225
172,692.3073139192998
173,685.0075150176253
174,677.830867083428
175,671.0304110526563
176,664.7746630164415
177,659.1467071792058
178,653.611197073926
179,646.9098302868686
180,638.6510321670446
181,628.7464669389399
182,617.0383388451255
183,602.9725398090088
184,586.8228623642899
185,568.5064933442184
186,547.7160338802362
187,524.6351083885927
188,499.46210176311
189,472.8980214011275
190,445.53159178217567
191,417.7357039153528
192,390.1406244666018
193,363.0388422131822
194,337.4229368919634
195,313.6009041149862
196,290.76536113839336
197,268.7761236738287
198,248.10082515788383
199,228.54612721586412
200,209.91110971838913
201,192.91761944502983
202,178.11388051426016
203,166.08401984835186
204,157.28463433263963
205,152.45822816826887
206,151.6435994881249
207,154.26781758113492
208,159.6871660413138
209,167.23117763602943
210,175.999809891804
211,185.3445891108301
212,195.52919186869275
213,206.36938695286236
214,218.103832531794
215,230.79185910920887
216,244.58094193244182
217,258.9384552545075
218,273.91239676226274
219,289.24383985842474
220,305.0091111717097
221,320.55008353578603
222,335.2522784421917
223,348.7238339237873
224,361.18095259648743
225,372.32741199425
226,382.37706951638165
227,391.058425631727
228,398.61120545207746
229,404.77800659545596
230,409.22925442174824
231,412.07512213709117
232,413.1948348208715
233,412.9969930921493
234,412.0100815220603
235,410.4442506853029
236,408.4734292591535
237,406.7383043763003
238,405.4336488993573
239,404.5939761648722
240,404.2344214908559
241,404.682853946469
242,405.32611365661853
243,406.660621809462
244,409.0207213702299
245,412.9597394248174
246,418.939411120631
247,427.43610813708153
248,438.2696701805472
249,451.55293880448653
250,466.7630965191281
251,483.50063131042765
252,500.97949526070875
253,518.6608776987565
254,535.9445124032279
255,551.820167182311
256,565.5912068511855
257,576.3440376589714
258,583.9597950121265
259,587.0694592794162
260,585.5269556424839
261,578.7379332914231
262,567.1731131661348
263,551.1456653904359
264,532.0916008532445
265,510.83211798634613
266,489.3395518402185
267,469.6501769182622
268,452.7718154888097
269,439.88557159027494
270,430.4974675745109
271,424.43454360221847
272,420.761586698908
273,419.4567045340747
274,419.52194317857555
275,420.4327641397841
276,421.9160542845139
277,423.9183676986829
278,425.96924927708756
279,426.8888437554714
280,428.03457443226154
281,429.5488139571801
282,431.1625296456576
283,433.1207639527216
284,435.75488769568904
285,438.04657535207065
286,441.7003808774564
287,445.75760599930493
288,449.53361714878076
289,452.85932481971224
290,455.54805918033196
291,456.6220861439777
292,456.30336344176425
293,454.89751018882333
294,452.0640211708615
295,447.70614087895933
296,442.32368918305167
297,436.07086882593535
298,427.9894986785398
299,417.62108442668364
300,405.43703745560686
301,391.46407618890555
302,376.3051865352593
303,360.43940846409635
304,344.56115077626697
305,329.41389704657536
306,315.89156521922945
307,304.61090886548436
308,295.08856003955873
309,287.2100420227896
310,280.12471043492945
311,272.725447174646
312,264.804949116599
313,256.60044214917133
314,248.43762699494363
315,240.55443758955704
316,234.39547071572986
317,231.6930357756276
318,233.20760384969668
319,240.1468232723215
320,252.11614381477654
321,268.6264771095814
322,289.31290426380497
323,313.57971749801277
324,339.5574921959196
325,366.28627029553184
326,393.44591972834195
327,420.0514276764112
328,445.34371009007964
329,469.11981634496874
330,491.0603064612078
331,510.7341631517612
332,528.7711184281941
333,545.8485533057948
334,562.4404133103754
335,578.8484331156533
336,595.7494340630585
337,612.9786071208624
338,630.4526098811856
339,648.5725352078798
340,666.7594780952572
341,684.4032707998863
342,699.7533704529135
343,714.4564112778271
