,0
0,342.49391109302377
1,645.625673163922
2,912.6389430665979
3,1145.682932667752
4,1348.4587202168539
5,1526.067956541528
6,1678.8585670786051
7,1810.2581558253794
8,1921.9476998064679
9,2018.2039742255188
10,2102.5357712350833
11,2179.765807245872
12,2250.42099979267
13,2315.751076623901
14,2375.988206781691
15,2432.537175933219
16,2487.6131255997934
17,2539.7412324994384
18,2587.3561235616344
19,2631.5764642435793
20,2672.2814695622333
21,2711.5416325908977
22,2748.3265947272826
23,2783.5791702363695
24,2817.81520713939
25,2850.453410928342
26,2880.7793388047758
27,2909.3405703534886
28,2936.9250212300562
29,2966.5947526538807
30,2998.764790003969
31,3032.1970857886736
32,3069.9012984978676
33,3110.836321376788
34,3152.65250490148
35,3194.7279229378605
36,3235.6436732657285
37,3276.683065164656
38,3315.534941927658
39,3353.982834699689
40,3391.5983224657325
41,3428.645769210702
42,3465.624675465655
43,3499.1200329103895
44,3529.530790839843
45,3556.7186373042737
46,3581.5177059567504
47,3604.0462341287957
48,3621.324443872158
49,3632.5569863625883
50,3638.1462777408215
51,3640.628115436615
52,3641.9193026289513
53,3642.353436689453
54,3641.307992958809
55,3641.8673852044944
56,3646.2607568903522
57,3650.082990257048
58,3659.290161247127
59,3675.4169750094406
60,3694.97053388255
61,3717.8896367888974
62,3745.986966089674
63,3776.4260056556886
64,3809.386463792221
65,3843.032025699938
66,3876.3350435377583
67,3909.5652144768756
68,3942.23768825506
69,3974.057661486033
70,4003.0179453930355
71,4029.1584629041467
72,4054.0740843499375
73,4078.975948697827
74,4101.391054285031
75,4122.121007438162
76,4140.011165333166
77,4156.599204900837
78,4170.313321675714
79,4181.785197764189
80,4191.262841674626
81,4199.220214767066
82,4206.532169316638
83,4213.511691070141
84,4219.816767807954
85,4223.590450732482
86,4224.947548391787
87,4221.8099415217375
88,4215.231276358304
89,4206.042683412587
90,4195.842904743328
91,4183.913495702719
92,4170.44920954314
93,4154.434137512414
94,4137.107971490176
95,4119.876485801351
96,4104.183916016233
97,4087.594675517548
98,4069.9168111850395
99,4052.0677099969694
100,4032.3873067585805
101,4011.237529869548
102,3988.363043714995
103,3964.4694084691923
104,3941.1417297041376
105,3918.6049872932335
106,3897.8799794414363
107,3878.9579110805475
108,3861.982765073747
109,3848.849362606753
110,3838.246023424261
111,3829.457799022978
112,3821.8961686559833
113,3813.33042264023
114,3805.8782236065244
115,3796.6737575253146
116,3784.618182100374
117,3767.5626539788145
118,3745.808892929519
119,3719.9264310486037
120,3688.600971119041
121,3650.1476148161764
122,3608.7854609762107
123,3567.6302381075575
124,3528.7616499268997
125,3490.8096952316605
126,3454.3948116892198
127,3420.382378475361
128,3388.5766932910215
129,3357.9622539589245
130,3327.604251071548
131,3299.274680153432
132,3272.721057967264
133,3248.6005215763153
134,3225.3094577477727
135,3203.8953056085534
136,3185.258564025391
137,3167.5970775714873
138,3153.0910139701823
139,3137.124606043678
140,3121.539173445927
141,3107.9698176800584
142,3094.959148710197
143,3083.059748602052
144,3073.5792052916463
145,3066.0244074547104
146,3061.932249086432
147,3062.0152699998616
148,3065.6060622553723
149,3073.4813971839017
150,3084.436695466508
151,3099.502690786076
152,3116.345366328313
153,3135.824777006643
154,3156.870146425916
155,3180.862439784085
156,3207.670513560888
157,3236.2637689186054
158,3265.505665896009
159,3294.686686759253
160,3324.3423796436223
161,3351.7953104630687
162,3377.425750951615
163,3401.5534510299076
164,3424.3427303063613
165,3446.3036748143454
166,3466.7461547439652
167,3486.376569950028
168,3507.5513377586444
169,3530.467849079222
170,3556.369583154269
171,3578.90409179956
172,3605.8431420333536
173,3637.57183228057
174,3672.3427898406103
175,3710.5333917105654
176,3751.6401786807623
177,3795.8118036382784
178,3842.499684393804
179,3890.9931932865684
180,3940.295714065126
181,3988.689066311388
182,4036.0906244987755
183,4083.5662867473006
184,4130.80573886302
185,4177.668064606406
186,4222.080878859309
187,4264.384453302536
188,4303.614299976134
189,4339.648174115555
190,4373.568475688243
191,4405.783098795676
192,4434.903924291006
193,4460.290848991661
194,4480.810038191491
195,4497.113383976575
196,4509.387490908686
197,4516.733178294442
198,4519.541243719382
199,4517.872774494104
200,4512.908495999316
201,4504.066328155482
202,4491.228989545534
203,4473.295155411238
204,4452.354112913342
205,4428.27148955374
206,4399.393497325062
207,4366.822413713937
208,4329.841051816301
209,4290.170503834069
210,4248.2130291192225
211,4203.043330015752
212,4155.337187753113
213,4104.730166664381
214,4052.0955528552454
215,3996.145900403338
216,3938.7277584755584
217,3879.380390955487
218,3818.766091909556
219,3756.6613541569627
220,3692.9760728640877
221,3628.8075927106506
222,3563.839530619674
223,3499.078901177163
224,3434.1206354512283
225,3367.884653137135
226,3299.274143708853
227,3227.9560447981285
228,3165.9092987457975
229,3102.4632252875244
230,3037.6050107276224
231,2973.255107701949
232,2911.00898885399
233,2852.8322250551664
234,2799.0834173104663
235,2750.860555240266
236,2705.8091270911777
237,2663.7073317477552
238,2624.718118917661
239,2589.7552857172
240,2557.6057708146
241,2526.18944262413
242,2497.1909336701187
243,2468.2455229465118
244,2441.734221340331
245,2418.6959775472196
246,2401.010251708142
247,2387.324589328198
248,2379.0940079887705
249,2375.9501548154426
250,2378.3734986755744
251,2387.3153530160034
252,2401.765882053343
253,2423.255962641155
254,2448.9026620463637
255,2477.8536337087403
256,2509.956153091771
257,2543.920814691946
258,2578.036714538458
259,2609.9585609058618
260,2641.4302853508148
261,2672.94995464678
262,2703.696457790911
263,2734.0964643956813
264,2763.132729213358
265,2792.234813275226
266,2821.3190396024647
267,2850.618770196698
268,2880.1339771134544
269,2911.8372403495327
270,2944.8344797404125
271,2978.353788151606
272,3012.2513868828173
273,3047.314438834433
274,3081.880478152663
275,3113.580456842516
276,3144.6444194308638
277,3173.6926557041065
278,3203.7685698377377
279,3235.1459596140458
280,3265.4564933267884
281,3295.6235595485296
282,3322.1504758446854
283,3343.366347283346
284,3360.154390504346
285,3374.759988106615
286,3385.95386652161
287,3396.942072903911
288,3408.130158621041
289,3420.683730798911
290,3430.4673357837673
291,3438.7543771582614
292,3444.2817919773906
293,3449.8882113319637
294,3455.8300785366637
295,3459.774592000329
296,3463.156123979828
297,3466.8774157632706
298,3468.080480020944
299,3467.677483181834
300,3463.498430259514
301,3457.969171719293
302,3450.1276684793943
303,3442.351265485719
304,3434.7525138812684
305,3429.372642384815
306,3423.3048584063067
307,3417.7149226833353
308,3415.500505382904
309,3416.295582465878
310,3419.3949155731457
311,3424.7235357931554
312,3431.561309334537
313,3439.7770555016727
314,3447.9597158467564
315,3456.5468296062995
316,3465.427319073642
317,3473.4964618969234
318,3480.314047442221
319,3483.9454837172
320,3483.813957254322
321,3480.741085010017
322,3472.820061385093
323,3463.855328502688
324,3453.4850733679464
325,3442.0423328924767
326,3428.7821804241994
327,3413.136096506188
328,3397.0909499470276
329,3380.6560635519377
330,3362.303526113969
331,3342.2441509526343
332,3320.304358342168
333,3297.090250916596
334,3273.658690740199
335,3250.2373483902247
336,3226.1012668527237
337,3200.2420102372907
338,3171.032268546362
339,3139.5694955790323
340,3105.4025145977052
341,3067.882539930452
342,3035.2401619699413
343,2997.2035494325964
344,2957.6010910354626
345,2920.4951372459564
346,2886.076945575985
347,2856.4148825532966
348,2832.795570893927
349,2816.676328792541
350,2804.3668211049426
351,2793.8443120704746
352,2784.888321552695
353,2777.7118783904293
354,2771.7796751364212
355,2767.078497946222
356,2762.99090907122
357,2760.5779341133743
358,2761.8942610439494
359,2766.1008766271407
360,2771.258873475749
361,2778.482365950426
362,2788.6950431581436
363,2801.7498943776195
364,2815.0340762860205
365,2834.049874784959
366,2858.5980132910263
367,2885.1696767710264
368,2915.1661208313326
369,2946.248472335635
370,2980.590918259171
371,3016.227145292598
372,3049.052251211098
373,3080.357771630251
374,3110.7890630256425
375,3139.5125801517993
376,3166.683011369328
377,3192.4413763166635
378,3217.7803690215455
379,3239.1194625533385
380,3261.6705157348456
381,3282.7704117235126
382,3302.2468027302707
383,3318.07481772358
384,3331.239614935997
385,3342.7994116692107
386,3351.827020662038
387,3359.134537724575
388,3365.7844155102816
389,3371.7009131620516
390,3377.648716140362
391,3383.5966619838973
392,3388.688509430891
393,3393.7782558214185
394,3397.197750629111
395,3397.9005579382733
396,3395.6643499936226
397,3388.418040917776
398,3373.5651972655664
399,3360.6432232881443
400,3340.4581150810377
401,3314.983197433578
402,3286.3343438874194
403,3254.9693417611625
404,3222.057604177731
405,3188.8888533947897
406,3156.408879184923
407,3123.2676091193916
408,3089.3404228506693
409,3053.4348535222275
410,3014.3421522677804
411,2972.341736450499
412,2928.741140084227
413,2883.4718883554433
414,2838.2396598231735
415,2793.5254439190635
416,2750.4605269576728
417,2707.7113002550964
418,2665.5711210620675
419,2624.2393435165745
420,2583.665467224303
421,2543.7256497421854
422,2506.0879238493576
423,2469.7392159160663
424,2436.659326071655
425,2405.9139283790782
426,2378.882451830393
427,2355.3273077190415
428,2336.3708616494864
429,2319.2960507064045
430,2304.9390282698178
431,2294.1043254302144
432,2285.039278157744
433,2277.954773825786
434,2274.4675971993743
435,2276.5419411260486
436,2283.460334313239
437,2294.4841373874597
438,2308.4327019123552
439,2326.454777377842
440,2346.5809894881318
441,2369.135846649164
442,2393.7437313919654
443,2419.448364021263
444,2447.38523877431
445,2476.8726480457235
446,2505.9558494801718
447,2537.421009818623
448,2572.5914549112595
449,2614.325300758169
450,2660.2640271154314
451,2709.507788898682
452,2759.785794086364
453,2810.22105262399
454,2857.348152711233
455,2900.1112277943803
456,2937.315103116718
457,2970.014032460058
458,2997.236377197373
459,3024.4756212759794
460,3048.46784266774
461,3070.4541764437286
462,3091.846266609804
463,3109.2446413024923
464,3124.573165950358
465,3138.2799950216718
466,3150.7116753209943
467,3162.7307056710483
468,3173.7536075678267
469,3181.824724814149
470,3191.483615198909
471,3201.6231849397936
472,3214.96623703146
473,3231.3638539280064
474,3247.556030535128
475,3265.2265426338763
476,3284.177861666242
477,3302.958283994893
478,3322.715874913378
479,3342.1832835801056
480,3358.1489111898773
481,3368.87356612753
482,3375.7019941825074
483,3383.5894257472933
484,3391.14339727265
485,3398.993765349872
486,3406.608660563009
487,3415.030277792996
488,3421.1204686564906
489,3423.323559598258
490,3421.7887633702853
491,3418.573825850524
492,3413.50326922779
493,3407.3890060398126
494,3400.231316024702
495,3391.4895718758135
496,3382.805438791546
497,3373.741156428757
498,3365.7535876205825
499,3359.830002124142
500,3353.491266016709
